<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
B82,20090131.0,1.575,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090132.0,2.3625,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090133.0,2.75625,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090134.0,2.953125,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090135.0,3.0515625,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090136.0,3.10078125,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090137.0,3.125390625,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090138.0,3.1376953125,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090139.0,3.14384765625,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090140.0,3.14692382812,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090141.0,3.14846191406,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090142.0,3.14923095703,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090143.0,3.14961547852,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090144.0,3.14980773926,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090145.0,3.14990386963,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090146.0,3.14995193481,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090147.0,3.14997596741,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090148.0,3.1499879837,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090149.0,3.14999399185,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090150.0,3.14999699593,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090151.0,3.14999849796,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090152.0,3.14999924898,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090153.0,3.14999962449,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090154.0,3.14999981225,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090155.0,3.14999990612,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090156.0,3.14999995306,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090157.0,3.14999997653,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090158.0,3.14999998827,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090159.0,3.14999999413,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090160.0,3.14999999707,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090161.0,3.14999999853,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090162.0,3.14999999927,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090163.0,3.14999999963,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090164.0,3.14999999982,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090165.0,3.14999999991,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090166.0,3.14999999995,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090167.0,3.14999999998,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090168.0,3.14999999999,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090169.0,3.14999999999,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090170.0,3.15,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090171.0,3.15,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090172.0,3.15,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090173.0,3.15,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090174.0,3.15,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090175.0,3.15,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090176.0,3.15,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090177.0,3.15,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090178.0,3.15,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090179.0,3.15,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090180.0,3.15,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090181.0,3.15,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090182.0,3.15,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090183.0,3.15,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090184.0,3.15,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090185.0,3.15,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090186.0,3.15,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090187.0,3.15,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B82,20090188.0,3.15,1.575,1.575,1.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
