<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
RHC,20090131.0,4.05,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090132.0,6.075,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090133.0,7.0875,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090134.0,7.59375,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090135.0,7.846875,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090136.0,7.9734375,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090137.0,8.03671875,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090138.0,8.068359375,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090139.0,8.0841796875,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090140.0,8.09208984375,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090141.0,8.09604492187,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090142.0,8.09802246094,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090143.0,8.09901123047,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090144.0,8.09950561523,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090145.0,8.09975280762,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090146.0,8.09987640381,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090147.0,8.0999382019,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090148.0,8.09996910095,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090149.0,8.09998455048,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090150.0,8.09999227524,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090151.0,8.09999613762,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090152.0,8.09999806881,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090153.0,8.0999990344,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090154.0,8.0999995172,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090155.0,8.0999997586,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090156.0,8.0999998793,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090157.0,8.09999993965,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090158.0,8.09999996983,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090159.0,8.09999998491,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090160.0,8.09999999246,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090161.0,8.09999999623,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090162.0,8.09999999811,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090163.0,8.09999999906,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090164.0,8.09999999953,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090165.0,8.09999999976,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090166.0,8.09999999988,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090167.0,8.09999999994,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090168.0,8.09999999997,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090169.0,8.09999999999,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090170.0,8.09999999999,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090171.0,8.1,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090172.0,8.1,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090173.0,8.1,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090174.0,8.1,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090175.0,8.1,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090176.0,8.1,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090177.0,8.1,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090178.0,8.1,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090179.0,8.1,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090180.0,8.1,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090181.0,8.1,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090182.0,8.1,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090183.0,8.1,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090184.0,8.1,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090185.0,8.1,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090186.0,8.1,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090187.0,8.1,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090188.0,8.1,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090189.0,8.1,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090190.0,8.1,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090191.0,8.1,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090192.0,8.1,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090193.0,8.1,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090194.0,8.1,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090195.0,8.1,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090196.0,8.1,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090197.0,8.1,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090198.0,8.1,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090199.0,8.1,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090200.0,8.1,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090201.0,8.1,4.05,4.05,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090202.0,8.1,8.1,8.1,8.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090203.0,8.48,8.48,7.7,7.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090204.0,7.59,7.59,7.59,7.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090205.0,7.32,7.4,7.32,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090206.0,7.17,7.17,7.17,7.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090207.0,7.345,3.76,3.76,3.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090208.0,7.4325,3.76,3.76,3.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090209.0,7.52,7.52,7.52,7.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090210.0,7.83,7.87,7.83,7.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090211.0,7.82,7.82,7.82,7.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090212.0,7.97,8.21,7.97,8.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090213.0,8.48,8.48,8.09,8.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090214.0,8.285,4.045,4.045,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090215.0,8.1875,4.045,4.045,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090216.0,8.09,8.09,8.09,8.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090217.0,8.09,8.09,8.09,8.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090218.0,7.895,4.24,3.85,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090219.0,7.7,8.48,7.7,8.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090220.0,8.48,8.48,8.09,8.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090221.0,8.285,4.045,4.045,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090222.0,8.1875,4.045,4.045,4.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090223.0,8.09,8.09,8.09,8.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090224.0,8.09,8.09,8.09,8.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090225.0,8.09,8.09,8.09,8.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090226.0,8.09,8.09,7.74,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090227.0,8.095,4.07,4.05,4.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090228.0,8.0975,4.07,4.05,4.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090229.0,8.09875,4.07,4.05,4.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090230.0,8.099375,4.07,4.05,4.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090231.0,8.0996875,4.07,4.05,4.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090232.0,8.09984375,4.07,4.05,4.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090233.0,8.099921875,4.07,4.05,4.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090234.0,8.0999609375,4.07,4.05,4.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090235.0,8.09998046875,4.07,4.05,4.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090236.0,8.09999023437,4.07,4.05,4.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090237.0,8.09999511719,4.07,4.05,4.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090238.0,8.09999755859,4.07,4.05,4.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090239.0,8.0999987793,4.07,4.05,4.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090240.0,8.09999938965,4.07,4.05,4.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090241.0,8.09999969482,4.07,4.05,4.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090242.0,8.09999984741,4.07,4.05,4.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090243.0,8.09999992371,4.07,4.05,4.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090244.0,8.09999996185,4.07,4.05,4.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090245.0,8.09999998093,4.07,4.05,4.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090246.0,8.09999999046,4.07,4.05,4.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090247.0,8.09999999523,4.07,4.05,4.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090248.0,8.09999999762,4.07,4.05,4.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090249.0,8.09999999881,4.07,4.05,4.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090250.0,8.0999999994,4.07,4.05,4.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090251.0,8.0999999997,4.07,4.05,4.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090252.0,8.09999999985,4.07,4.05,4.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090253.0,8.09999999993,4.07,4.05,4.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090254.0,8.09999999996,4.07,4.05,4.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090255.0,8.09999999998,4.07,4.05,4.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090256.0,8.09999999999,4.07,4.05,4.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090257.0,8.1,4.07,4.05,4.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090258.0,8.1,4.07,4.05,4.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090259.0,8.1,4.07,4.05,4.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090260.0,8.1,4.07,4.05,4.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090261.0,8.1,4.07,4.05,4.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090262.0,8.1,4.07,4.05,4.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090263.0,8.1,4.07,4.05,4.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090264.0,8.1,4.07,4.05,4.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090265.0,8.1,4.07,4.05,4.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090266.0,8.1,4.07,4.05,4.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090267.0,8.1,4.07,4.05,4.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHC,20090268.0,8.1,4.07,4.05,4.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
