<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
MPC,20090131.0,4.395,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090132.0,6.5925,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090133.0,7.69125,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090134.0,8.240625,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090135.0,8.5153125,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090136.0,8.65265625,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090137.0,8.721328125,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090138.0,8.7556640625,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090139.0,8.77283203125,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090140.0,8.78141601562,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090141.0,8.78570800781,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090142.0,8.78785400391,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090143.0,8.78892700195,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090144.0,8.78946350098,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090145.0,8.78973175049,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090146.0,8.78986587524,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090147.0,8.78993293762,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090148.0,8.78996646881,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090149.0,8.78998323441,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090150.0,8.7899916172,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090151.0,8.7899958086,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090152.0,8.7899979043,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090153.0,8.78999895215,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090154.0,8.78999947608,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090155.0,8.78999973804,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090156.0,8.78999986902,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090157.0,8.78999993451,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090158.0,8.78999996725,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090159.0,8.78999998363,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090160.0,8.78999999181,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090161.0,8.78999999591,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090162.0,8.78999999795,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090163.0,8.78999999898,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090164.0,8.78999999949,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090165.0,8.78999999974,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090166.0,8.78999999987,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090167.0,8.78999999994,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090168.0,8.78999999997,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090169.0,8.78999999998,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090170.0,8.78999999999,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090171.0,8.79,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090172.0,8.79,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090173.0,8.79,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090174.0,8.79,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090175.0,8.79,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090176.0,8.79,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090177.0,8.79,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090178.0,8.79,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090179.0,8.79,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090180.0,8.79,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090181.0,8.79,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090182.0,8.79,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090183.0,8.79,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090184.0,8.79,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090185.0,8.79,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090186.0,8.79,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090187.0,8.79,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090188.0,8.79,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090189.0,8.79,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090190.0,8.79,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090191.0,8.79,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090192.0,8.79,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090193.0,8.79,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090194.0,8.79,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090195.0,8.79,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090196.0,8.79,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090197.0,8.79,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPC,20090198.0,8.79,4.515,4.315,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
