<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VFC,20090131.0,3.02,3.02,2.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFC,20090132.0,4.53,3.02,2.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFC,20090133.0,5.285,3.02,2.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFC,20090134.0,5.6625,3.02,2.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFC,20090135.0,5.85125,3.02,2.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFC,20090136.0,5.945625,3.02,2.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFC,20090137.0,5.9928125,3.02,2.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFC,20090138.0,6.01640625,3.02,2.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFC,20090139.0,6.028203125,3.02,2.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFC,20090140.0,6.0341015625,3.02,2.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFC,20090141.0,6.03705078125,3.02,2.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFC,20090142.0,6.03852539063,3.02,2.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFC,20090143.0,6.03926269531,3.02,2.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFC,20090144.0,6.03963134766,3.02,2.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFC,20090145.0,6.03981567383,3.02,2.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFC,20090146.0,6.03990783691,3.02,2.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFC,20090147.0,6.03995391846,3.02,2.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFC,20090148.0,6.03997695923,3.02,2.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFC,20090149.0,6.03998847961,3.02,2.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFC,20090150.0,6.03999423981,3.02,2.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFC,20090151.0,6.0399971199,3.02,2.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFC,20090152.0,6.03999855995,3.02,2.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFC,20090153.0,6.03999927998,3.02,2.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFC,20090154.0,6.03999963999,3.02,2.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFC,20090155.0,6.03999981999,3.02,2.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFC,20090156.0,6.03999991,3.02,2.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFC,20090157.0,6.039999955,3.02,2.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
