<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HNM,20090131.0,5.22,5.22,5.07,5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HNM,20090132.0,7.83,5.22,5.07,5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HNM,20090133.0,9.135,5.22,5.07,5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HNM,20090134.0,9.7875,5.22,5.07,5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HNM,20090135.0,10.11375,5.22,5.07,5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HNM,20090136.0,10.276875,5.22,5.07,5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HNM,20090137.0,10.3584375,5.22,5.07,5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HNM,20090138.0,10.39921875,5.22,5.07,5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HNM,20090139.0,10.419609375,5.22,5.07,5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HNM,20090140.0,10.4298046875,5.22,5.07,5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HNM,20090141.0,10.4349023438,5.22,5.07,5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HNM,20090142.0,10.4374511719,5.22,5.07,5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HNM,20090143.0,10.4387255859,5.22,5.07,5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HNM,20090144.0,10.439362793,5.22,5.07,5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HNM,20090145.0,10.4396813965,5.22,5.07,5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HNM,20090146.0,10.4398406982,5.22,5.07,5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HNM,20090147.0,10.4399203491,5.22,5.07,5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HNM,20090148.0,10.4399601746,5.22,5.07,5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HNM,20090149.0,10.4399800873,5.22,5.07,5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HNM,20090150.0,10.4399900436,5.22,5.07,5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HNM,20090151.0,10.4399950218,5.22,5.07,5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HNM,20090152.0,10.4399975109,5.22,5.07,5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HNM,20090153.0,10.4399987555,5.22,5.07,5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HNM,20090154.0,10.4399993777,5.22,5.07,5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HNM,20090155.0,10.4399996889,5.22,5.07,5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HNM,20090156.0,10.4399998444,5.22,5.07,5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HNM,20090157.0,10.4399999222,5.22,5.07,5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HNM,20090158.0,10.4399999611,5.22,5.07,5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HNM,20090159.0,10.4399999806,5.22,5.07,5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
