<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TBX,20090131.0,4.03,4.03,3.985,3.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBX,20090132.0,6.045,4.03,3.985,3.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBX,20090133.0,7.0525,4.03,3.985,3.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBX,20090134.0,7.55625,4.03,3.985,3.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBX,20090135.0,7.808125,4.03,3.985,3.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBX,20090136.0,7.9340625,4.03,3.985,3.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBX,20090137.0,7.99703125,4.03,3.985,3.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBX,20090138.0,8.028515625,4.03,3.985,3.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBX,20090139.0,8.0442578125,4.03,3.985,3.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBX,20090140.0,8.05212890625,4.03,3.985,3.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBX,20090141.0,8.05606445312,4.03,3.985,3.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBX,20090142.0,8.05803222656,4.03,3.985,3.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBX,20090143.0,8.05901611328,4.03,3.985,3.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBX,20090144.0,8.05950805664,4.03,3.985,3.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBX,20090145.0,8.05975402832,4.03,3.985,3.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBX,20090146.0,8.05987701416,4.03,3.985,3.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBX,20090147.0,8.05993850708,4.03,3.985,3.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBX,20090148.0,8.05996925354,4.03,3.985,3.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBX,20090149.0,8.05998462677,4.03,3.985,3.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBX,20090150.0,8.05999231339,4.03,3.985,3.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBX,20090151.0,8.05999615669,4.03,3.985,3.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBX,20090152.0,8.05999807835,4.03,3.985,3.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBX,20090153.0,8.05999903917,4.03,3.985,3.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBX,20090154.0,8.05999951959,4.03,3.985,3.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBX,20090155.0,8.05999975979,4.03,3.985,3.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBX,20090156.0,8.0599998799,4.03,3.985,3.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
