<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
MDC,20090131.0,2.56,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090132.0,3.84,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090133.0,4.48,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090134.0,4.8,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090135.0,4.96,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090136.0,5.04,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090137.0,5.08,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090138.0,5.1,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090139.0,5.11,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090140.0,5.115,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090141.0,5.1175,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090142.0,5.11875,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090143.0,5.119375,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090144.0,5.1196875,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090145.0,5.11984375,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090146.0,5.119921875,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090147.0,5.1199609375,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090148.0,5.11998046875,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090149.0,5.11999023438,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090150.0,5.11999511719,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090151.0,5.11999755859,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090152.0,5.1199987793,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090153.0,5.11999938965,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090154.0,5.11999969482,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090155.0,5.11999984741,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090156.0,5.11999992371,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090157.0,5.11999996185,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090158.0,5.11999998093,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090159.0,5.11999999046,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090160.0,5.11999999523,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090161.0,5.11999999762,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090162.0,5.11999999881,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090163.0,5.1199999994,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090164.0,5.1199999997,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090165.0,5.11999999985,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090166.0,5.11999999993,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090167.0,5.11999999996,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090168.0,5.11999999998,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090169.0,5.11999999999,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090170.0,5.12,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090171.0,5.12,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090172.0,5.12,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090173.0,5.12,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090174.0,5.12,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090175.0,5.12,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090176.0,5.12,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090177.0,5.12,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090178.0,5.12,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090179.0,5.12,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090180.0,5.12,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090181.0,5.12,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090182.0,5.12,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090183.0,5.12,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090184.0,5.12,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090185.0,5.12,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090186.0,5.12,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090187.0,5.12,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090188.0,5.12,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090189.0,5.12,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090190.0,5.12,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090191.0,5.12,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090192.0,5.12,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDC,20090193.0,5.12,2.91,2.095,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
