<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TNC,20090131.0,1.82,2.01,1.82,1.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNC,20090132.0,2.73,2.01,1.82,1.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNC,20090133.0,3.185,2.01,1.82,1.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNC,20090134.0,3.4125,2.01,1.82,1.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNC,20090135.0,3.52625,2.01,1.82,1.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNC,20090136.0,3.583125,2.01,1.82,1.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNC,20090137.0,3.6115625,2.01,1.82,1.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNC,20090138.0,3.62578125,2.01,1.82,1.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNC,20090139.0,3.632890625,2.01,1.82,1.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNC,20090140.0,3.6364453125,2.01,1.82,1.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNC,20090141.0,3.63822265625,2.01,1.82,1.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNC,20090142.0,3.63911132812,2.01,1.82,1.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNC,20090143.0,3.63955566406,2.01,1.82,1.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNC,20090144.0,3.63977783203,2.01,1.82,1.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNC,20090145.0,3.63988891602,2.01,1.82,1.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNC,20090146.0,3.63994445801,2.01,1.82,1.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNC,20090147.0,3.639972229,2.01,1.82,1.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNC,20090148.0,3.6399861145,2.01,1.82,1.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNC,20090149.0,3.63999305725,2.01,1.82,1.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNC,20090150.0,3.63999652863,2.01,1.82,1.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNC,20090151.0,3.63999826431,2.01,1.82,1.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNC,20090152.0,3.63999913216,2.01,1.82,1.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNC,20090153.0,3.63999956608,2.01,1.82,1.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNC,20090154.0,3.63999978304,2.01,1.82,1.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNC,20090155.0,3.63999989152,2.01,1.82,1.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNC,20090156.0,3.63999994576,2.01,1.82,1.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNC,20090157.0,3.63999997288,2.01,1.82,1.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
