<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HTP,20090131.0,1.62,1.62,1.62,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTP,20090132.0,2.43,1.62,1.62,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTP,20090133.0,2.835,1.62,1.62,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTP,20090134.0,3.0375,1.62,1.62,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTP,20090135.0,3.13875,1.62,1.62,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTP,20090136.0,3.189375,1.62,1.62,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTP,20090137.0,3.2146875,1.62,1.62,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTP,20090138.0,3.22734375,1.62,1.62,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTP,20090139.0,3.233671875,1.62,1.62,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTP,20090140.0,3.2368359375,1.62,1.62,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTP,20090141.0,3.23841796875,1.62,1.62,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTP,20090142.0,3.23920898438,1.62,1.62,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTP,20090143.0,3.23960449219,1.62,1.62,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTP,20090144.0,3.23980224609,1.62,1.62,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTP,20090145.0,3.23990112305,1.62,1.62,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTP,20090146.0,3.23995056152,1.62,1.62,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTP,20090147.0,3.23997528076,1.62,1.62,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTP,20090148.0,3.23998764038,1.62,1.62,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTP,20090149.0,3.23999382019,1.62,1.62,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTP,20090150.0,3.2399969101,1.62,1.62,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTP,20090151.0,3.23999845505,1.62,1.62,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTP,20090152.0,3.23999922752,1.62,1.62,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTP,20090153.0,3.23999961376,1.62,1.62,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTP,20090154.0,3.23999980688,1.62,1.62,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTP,20090155.0,3.23999990344,1.62,1.62,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTP,20090156.0,3.23999995172,1.62,1.62,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTP,20090157.0,3.23999997586,1.62,1.62,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTP,20090158.0,3.23999998793,1.62,1.62,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTP,20090159.0,3.23999999397,1.62,1.62,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTP,20090160.0,3.23999999698,1.62,1.62,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTP,20090161.0,3.23999999849,1.62,1.62,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTP,20090162.0,3.23999999925,1.62,1.62,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTP,20090163.0,3.23999999962,1.62,1.62,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTP,20090164.0,3.23999999981,1.62,1.62,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTP,20090165.0,3.23999999991,1.62,1.62,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTP,20090166.0,3.23999999995,1.62,1.62,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
