<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VID,20090131.0,3.475,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090132.0,5.2125,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090133.0,6.08125,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090134.0,6.515625,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090135.0,6.7328125,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090136.0,6.84140625,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090137.0,6.895703125,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090138.0,6.9228515625,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090139.0,6.93642578125,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090140.0,6.94321289063,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090141.0,6.94660644531,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090142.0,6.94830322266,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090143.0,6.94915161133,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090144.0,6.94957580566,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090145.0,6.94978790283,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090146.0,6.94989395142,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090147.0,6.94994697571,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090148.0,6.94997348785,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090149.0,6.94998674393,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090150.0,6.94999337196,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090151.0,6.94999668598,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090152.0,6.94999834299,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090153.0,6.9499991715,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090154.0,6.94999958575,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090155.0,6.94999979287,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090156.0,6.94999989644,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090157.0,6.94999994822,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090158.0,6.94999997411,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090159.0,6.94999998705,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090160.0,6.94999999353,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090161.0,6.94999999676,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090162.0,6.94999999838,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090163.0,6.94999999919,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090164.0,6.9499999996,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090165.0,6.9499999998,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090166.0,6.9499999999,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090167.0,6.94999999995,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090168.0,6.94999999997,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090169.0,6.94999999999,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090170.0,6.94999999999,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090171.0,6.95,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090172.0,6.95,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090173.0,6.95,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090174.0,6.95,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090175.0,6.95,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090176.0,6.95,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090177.0,6.95,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090178.0,6.95,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090179.0,6.95,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090180.0,6.95,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090181.0,6.95,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090182.0,6.95,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090183.0,6.95,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090184.0,6.95,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090185.0,6.95,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090186.0,6.95,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090187.0,6.95,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090188.0,6.95,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090189.0,6.95,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090190.0,6.95,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090191.0,6.95,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090192.0,6.95,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090193.0,6.95,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090194.0,6.95,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090195.0,6.95,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090196.0,6.95,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090197.0,6.95,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090198.0,6.95,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090199.0,6.95,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090200.0,6.95,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090201.0,6.95,3.59,3.475,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090202.0,6.95,7.18,6.95,7.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090203.0,7.1,7.1,6.95,6.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090204.0,7.02,7.02,6.71,7.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090205.0,7.02,7.02,6.71,6.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090206.0,6.79,6.87,6.71,6.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090207.0,6.87,3.475,3.395,3.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090208.0,6.91,3.475,3.395,3.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090209.0,6.95,6.95,6.79,6.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VID,20090210.0,6.87,6.87,6.63,6.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
