<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SVC,20090131.0,3.625,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090132.0,5.4375,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090133.0,6.34375,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090134.0,6.796875,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090135.0,7.0234375,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090136.0,7.13671875,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090137.0,7.193359375,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090138.0,7.2216796875,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090139.0,7.23583984375,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090140.0,7.24291992188,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090141.0,7.24645996094,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090142.0,7.24822998047,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090143.0,7.24911499023,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090144.0,7.24955749512,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090145.0,7.24977874756,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090146.0,7.24988937378,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090147.0,7.24994468689,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090148.0,7.24997234344,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090149.0,7.24998617172,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090150.0,7.24999308586,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090151.0,7.24999654293,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090152.0,7.24999827147,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090153.0,7.24999913573,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090154.0,7.24999956787,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090155.0,7.24999978393,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090156.0,7.24999989197,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090157.0,7.24999994598,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090158.0,7.24999997299,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090159.0,7.2499999865,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090160.0,7.24999999325,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090161.0,7.24999999662,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090162.0,7.24999999831,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090163.0,7.24999999916,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090164.0,7.24999999958,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090165.0,7.24999999979,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090166.0,7.24999999989,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090167.0,7.24999999995,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090168.0,7.24999999997,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090169.0,7.24999999999,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090170.0,7.24999999999,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090171.0,7.25,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090172.0,7.25,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090173.0,7.25,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090174.0,7.25,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090175.0,7.25,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090176.0,7.25,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090177.0,7.25,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090178.0,7.25,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090179.0,7.25,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090180.0,7.25,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090181.0,7.25,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090182.0,7.25,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090183.0,7.25,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090184.0,7.25,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090185.0,7.25,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090186.0,7.25,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090187.0,7.25,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090188.0,7.25,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090189.0,7.25,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090190.0,7.25,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090191.0,7.25,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090192.0,7.25,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090193.0,7.25,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090194.0,7.25,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVC,20090195.0,7.25,3.625,3.385,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
