<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SPP,20090131.0,3.195,3.195,3.195,3.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPP,20090132.0,4.7925,3.195,3.195,3.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPP,20090133.0,5.59125,3.195,3.195,3.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPP,20090134.0,5.990625,3.195,3.195,3.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPP,20090135.0,6.1903125,3.195,3.195,3.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPP,20090136.0,6.29015625,3.195,3.195,3.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPP,20090137.0,6.340078125,3.195,3.195,3.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPP,20090138.0,6.3650390625,3.195,3.195,3.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPP,20090139.0,6.37751953125,3.195,3.195,3.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPP,20090140.0,6.38375976562,3.195,3.195,3.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPP,20090141.0,6.38687988281,3.195,3.195,3.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPP,20090142.0,6.38843994141,3.195,3.195,3.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPP,20090143.0,6.3892199707,3.195,3.195,3.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPP,20090144.0,6.38960998535,3.195,3.195,3.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPP,20090145.0,6.38980499268,3.195,3.195,3.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPP,20090146.0,6.38990249634,3.195,3.195,3.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPP,20090147.0,6.38995124817,3.195,3.195,3.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
