<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
NGC,20090131.0,2.79,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090132.0,4.185,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090133.0,4.8825,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090134.0,5.23125,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090135.0,5.405625,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090136.0,5.4928125,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090137.0,5.53640625,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090138.0,5.558203125,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090139.0,5.5691015625,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090140.0,5.57455078125,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090141.0,5.57727539063,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090142.0,5.57863769531,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090143.0,5.57931884766,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090144.0,5.57965942383,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090145.0,5.57982971191,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090146.0,5.57991485596,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090147.0,5.57995742798,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090148.0,5.57997871399,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090149.0,5.57998935699,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090150.0,5.5799946785,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090151.0,5.57999733925,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090152.0,5.57999866962,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090153.0,5.57999933481,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090154.0,5.57999966741,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090155.0,5.5799998337,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090156.0,5.57999991685,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090157.0,5.57999995843,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090158.0,5.57999997921,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090159.0,5.57999998961,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090160.0,5.5799999948,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090161.0,5.5799999974,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090162.0,5.5799999987,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090163.0,5.57999999935,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090164.0,5.57999999968,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090165.0,5.57999999984,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090166.0,5.57999999992,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090167.0,5.57999999996,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090168.0,5.57999999998,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090169.0,5.57999999999,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090170.0,5.57999999999,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090171.0,5.58,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090172.0,5.58,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090173.0,5.58,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090174.0,5.58,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090175.0,5.58,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090176.0,5.58,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090177.0,5.58,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090178.0,5.58,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090179.0,5.58,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090180.0,5.58,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090181.0,5.58,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090182.0,5.58,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090183.0,5.58,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090184.0,5.58,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090185.0,5.58,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090186.0,5.58,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090187.0,5.58,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090188.0,5.58,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGC,20090189.0,5.58,2.79,2.79,2.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
