<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VIP,20090131.0,2.375,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090132.0,3.5625,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090133.0,4.15625,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090134.0,4.453125,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090135.0,4.6015625,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090136.0,4.67578125,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090137.0,4.712890625,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090138.0,4.7314453125,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090139.0,4.74072265625,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090140.0,4.74536132812,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090141.0,4.74768066406,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090142.0,4.74884033203,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090143.0,4.74942016602,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090144.0,4.74971008301,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090145.0,4.7498550415,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090146.0,4.74992752075,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090147.0,4.74996376038,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090148.0,4.74998188019,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090149.0,4.74999094009,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090150.0,4.74999547005,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090151.0,4.74999773502,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090152.0,4.74999886751,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090153.0,4.74999943376,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090154.0,4.74999971688,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090155.0,4.74999985844,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090156.0,4.74999992922,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090157.0,4.74999996461,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090158.0,4.7499999823,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090159.0,4.74999999115,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090160.0,4.74999999558,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090161.0,4.74999999779,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090162.0,4.74999999889,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090163.0,4.74999999945,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090164.0,4.74999999972,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090165.0,4.74999999986,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090166.0,4.74999999993,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090167.0,4.74999999997,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090168.0,4.74999999998,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090169.0,4.74999999999,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090170.0,4.75,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090171.0,4.75,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090172.0,4.75,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090173.0,4.75,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090174.0,4.75,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090175.0,4.75,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090176.0,4.75,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090177.0,4.75,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090178.0,4.75,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090179.0,4.75,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090180.0,4.75,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090181.0,4.75,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090182.0,4.75,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090183.0,4.75,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090184.0,4.75,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090185.0,4.75,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090186.0,4.75,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090187.0,4.75,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090188.0,4.75,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090189.0,4.75,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090190.0,4.75,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090191.0,4.75,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090192.0,4.75,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090193.0,4.75,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIP,20090194.0,4.75,2.395,2.325,2.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
