<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
APS,20090131.0,7.2,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090132.0,10.8,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090133.0,12.6,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090134.0,13.5,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090135.0,13.95,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090136.0,14.175,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090137.0,14.2875,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090138.0,14.34375,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090139.0,14.371875,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090140.0,14.3859375,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090141.0,14.39296875,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090142.0,14.396484375,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090143.0,14.3982421875,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090144.0,14.3991210938,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090145.0,14.3995605469,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090146.0,14.3997802734,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090147.0,14.3998901367,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090148.0,14.3999450684,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090149.0,14.3999725342,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090150.0,14.3999862671,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090151.0,14.3999931335,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090152.0,14.3999965668,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090153.0,14.3999982834,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090154.0,14.3999991417,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090155.0,14.3999995708,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090156.0,14.3999997854,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090157.0,14.3999998927,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090158.0,14.3999999464,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090159.0,14.3999999732,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090160.0,14.3999999866,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090161.0,14.3999999933,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090162.0,14.3999999966,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090163.0,14.3999999983,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090164.0,14.3999999992,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090165.0,14.3999999996,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090166.0,14.3999999998,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090167.0,14.3999999999,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090168.0,14.3999999999,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090169.0,14.4,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090170.0,14.4,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090171.0,14.4,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090172.0,14.4,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090173.0,14.4,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090174.0,14.4,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090175.0,14.4,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090176.0,14.4,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090177.0,14.4,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090178.0,14.4,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090179.0,14.4,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090180.0,14.4,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090181.0,14.4,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090182.0,14.4,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090183.0,14.4,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090184.0,14.4,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090185.0,14.4,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090186.0,14.4,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090187.0,14.4,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090188.0,14.4,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090189.0,14.4,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090190.0,14.4,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090191.0,14.4,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090192.0,14.4,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090193.0,14.4,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090194.0,14.4,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090195.0,14.4,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090196.0,14.4,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090197.0,14.4,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090198.0,14.4,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090199.0,14.4,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090200.0,14.4,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090201.0,14.4,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APS,20090202.0,14.4,7.2,5.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
