<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SSS,20090131.0,5.5,5.5,5.325,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSS,20090132.0,8.25,5.5,5.325,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSS,20090133.0,9.625,5.5,5.325,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSS,20090134.0,10.3125,5.5,5.325,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSS,20090135.0,10.65625,5.5,5.325,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSS,20090136.0,10.828125,5.5,5.325,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSS,20090137.0,10.9140625,5.5,5.325,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSS,20090138.0,10.95703125,5.5,5.325,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSS,20090139.0,10.978515625,5.5,5.325,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSS,20090140.0,10.9892578125,5.5,5.325,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSS,20090141.0,10.9946289062,5.5,5.325,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSS,20090142.0,10.9973144531,5.5,5.325,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSS,20090143.0,10.9986572266,5.5,5.325,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSS,20090144.0,10.9993286133,5.5,5.325,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSS,20090145.0,10.9996643066,5.5,5.325,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSS,20090146.0,10.9998321533,5.5,5.325,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSS,20090147.0,10.9999160767,5.5,5.325,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSS,20090148.0,10.9999580383,5.5,5.325,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSS,20090149.0,10.9999790192,5.5,5.325,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSS,20090150.0,10.9999895096,5.5,5.325,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSS,20090151.0,10.9999947548,5.5,5.325,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSS,20090152.0,10.9999973774,5.5,5.325,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSS,20090153.0,10.9999986887,5.5,5.325,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSS,20090154.0,10.9999993443,5.5,5.325,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSS,20090155.0,10.9999996722,5.5,5.325,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
