<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DC4,20090131.0,2.09,2.09,2.005,2.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DC4,20090132.0,3.135,2.09,2.005,2.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DC4,20090133.0,3.6575,2.09,2.005,2.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DC4,20090134.0,3.91875,2.09,2.005,2.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DC4,20090135.0,4.049375,2.09,2.005,2.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DC4,20090136.0,4.1146875,2.09,2.005,2.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DC4,20090137.0,4.14734375,2.09,2.005,2.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DC4,20090138.0,4.163671875,2.09,2.005,2.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DC4,20090139.0,4.1718359375,2.09,2.005,2.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DC4,20090140.0,4.17591796875,2.09,2.005,2.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DC4,20090141.0,4.17795898437,2.09,2.005,2.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DC4,20090142.0,4.17897949219,2.09,2.005,2.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DC4,20090143.0,4.17948974609,2.09,2.005,2.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DC4,20090144.0,4.17974487305,2.09,2.005,2.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DC4,20090145.0,4.17987243652,2.09,2.005,2.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DC4,20090146.0,4.17993621826,2.09,2.005,2.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DC4,20090147.0,4.17996810913,2.09,2.005,2.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DC4,20090148.0,4.17998405457,2.09,2.005,2.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DC4,20090149.0,4.17999202728,2.09,2.005,2.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DC4,20090150.0,4.17999601364,2.09,2.005,2.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DC4,20090151.0,4.17999800682,2.09,2.005,2.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DC4,20090152.0,4.17999900341,2.09,2.005,2.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DC4,20090153.0,4.17999950171,2.09,2.005,2.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DC4,20090154.0,4.17999975085,2.09,2.005,2.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DC4,20090155.0,4.17999987543,2.09,2.005,2.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DC4,20090156.0,4.17999993771,2.09,2.005,2.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DC4,20090157.0,4.17999996886,2.09,2.005,2.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DC4,20090158.0,4.17999998443,2.09,2.005,2.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DC4,20090159.0,4.17999999221,2.09,2.005,2.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DC4,20090160.0,4.17999999611,2.09,2.005,2.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DC4,20090161.0,4.17999999805,2.09,2.005,2.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DC4,20090162.0,4.17999999903,2.09,2.005,2.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DC4,20090163.0,4.17999999951,2.09,2.005,2.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DC4,20090164.0,4.17999999976,2.09,2.005,2.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DC4,20090165.0,4.17999999988,2.09,2.005,2.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DC4,20090166.0,4.17999999994,2.09,2.005,2.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DC4,20090167.0,4.17999999997,2.09,2.005,2.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DC4,20090168.0,4.17999999998,2.09,2.005,2.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
