<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
KMR,20090131.0,1.76,1.76,1.7,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20090132.0,2.64,1.76,1.7,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20090133.0,3.08,1.76,1.7,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20090134.0,3.3,1.76,1.7,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20090135.0,3.41,1.76,1.7,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20090136.0,3.465,1.76,1.7,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20090137.0,3.4925,1.76,1.7,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20090138.0,3.50625,1.76,1.7,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20090139.0,3.513125,1.76,1.7,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20090140.0,3.5165625,1.76,1.7,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20090141.0,3.51828125,1.76,1.7,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20090142.0,3.519140625,1.76,1.7,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20090143.0,3.5195703125,1.76,1.7,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20090144.0,3.51978515625,1.76,1.7,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20090145.0,3.51989257812,1.76,1.7,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20090146.0,3.51994628906,1.76,1.7,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20090147.0,3.51997314453,1.76,1.7,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KMR,20090148.0,3.51998657227,1.76,1.7,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
