<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
ONE,20090131.0,1.66,1.66,1.66,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONE,20090132.0,2.49,1.66,1.66,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONE,20090133.0,2.905,1.66,1.66,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONE,20090134.0,3.1125,1.66,1.66,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONE,20090135.0,3.21625,1.66,1.66,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONE,20090136.0,3.268125,1.66,1.66,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONE,20090137.0,3.2940625,1.66,1.66,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONE,20090138.0,3.30703125,1.66,1.66,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONE,20090139.0,3.313515625,1.66,1.66,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONE,20090140.0,3.3167578125,1.66,1.66,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONE,20090141.0,3.31837890625,1.66,1.66,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONE,20090142.0,3.31918945312,1.66,1.66,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONE,20090143.0,3.31959472656,1.66,1.66,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONE,20090144.0,3.31979736328,1.66,1.66,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONE,20090145.0,3.31989868164,1.66,1.66,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONE,20090146.0,3.31994934082,1.66,1.66,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONE,20090147.0,3.31997467041,1.66,1.66,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONE,20090148.0,3.31998733521,1.66,1.66,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONE,20090149.0,3.3199936676,1.66,1.66,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONE,20090150.0,3.3199968338,1.66,1.66,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONE,20090151.0,3.3199984169,1.66,1.66,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONE,20090152.0,3.31999920845,1.66,1.66,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONE,20090153.0,3.31999960423,1.66,1.66,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONE,20090154.0,3.31999980211,1.66,1.66,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONE,20090155.0,3.31999990106,1.66,1.66,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONE,20090156.0,3.31999995053,1.66,1.66,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONE,20090157.0,3.31999997526,1.66,1.66,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONE,20090158.0,3.31999998763,1.66,1.66,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONE,20090159.0,3.31999999382,1.66,1.66,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONE,20090160.0,3.31999999691,1.66,1.66,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONE,20090161.0,3.31999999845,1.66,1.66,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONE,20090162.0,3.31999999923,1.66,1.66,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONE,20090163.0,3.31999999961,1.66,1.66,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONE,20090164.0,3.31999999981,1.66,1.66,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONE,20090165.0,3.3199999999,1.66,1.66,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONE,20090166.0,3.31999999995,1.66,1.66,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONE,20090167.0,3.31999999998,1.66,1.66,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONE,20090168.0,3.31999999999,1.66,1.66,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONE,20090169.0,3.31999999999,1.66,1.66,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONE,20090170.0,3.32,1.66,1.66,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONE,20090171.0,3.32,1.66,1.66,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONE,20090172.0,3.32,1.66,1.66,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONE,20090173.0,3.32,1.66,1.66,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONE,20090174.0,3.32,1.66,1.66,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONE,20090175.0,3.32,1.66,1.66,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
