<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VTV,20090131.0,1.54,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090132.0,2.31,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090133.0,2.695,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090134.0,2.8875,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090135.0,2.98375,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090136.0,3.031875,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090137.0,3.0559375,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090138.0,3.06796875,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090139.0,3.073984375,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090140.0,3.0769921875,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090141.0,3.07849609375,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090142.0,3.07924804688,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090143.0,3.07962402344,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090144.0,3.07981201172,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090145.0,3.07990600586,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090146.0,3.07995300293,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090147.0,3.07997650146,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090148.0,3.07998825073,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090149.0,3.07999412537,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090150.0,3.07999706268,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090151.0,3.07999853134,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090152.0,3.07999926567,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090153.0,3.07999963284,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090154.0,3.07999981642,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090155.0,3.07999990821,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090156.0,3.0799999541,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090157.0,3.07999997705,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090158.0,3.07999998853,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090159.0,3.07999999426,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090160.0,3.07999999713,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090161.0,3.07999999857,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090162.0,3.07999999928,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090163.0,3.07999999964,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090164.0,3.07999999982,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090165.0,3.07999999991,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090166.0,3.07999999996,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090167.0,3.07999999998,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090168.0,3.07999999999,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090169.0,3.07999999999,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090170.0,3.08,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090171.0,3.08,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090172.0,3.08,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090173.0,3.08,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090174.0,3.08,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090175.0,3.08,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090176.0,3.08,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090177.0,3.08,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090178.0,3.08,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090179.0,3.08,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090180.0,3.08,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090181.0,3.08,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090182.0,3.08,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090183.0,3.08,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090184.0,3.08,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090185.0,3.08,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090186.0,3.08,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090187.0,3.08,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090188.0,3.08,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090189.0,3.08,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090190.0,3.08,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090191.0,3.08,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090192.0,3.08,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090193.0,3.08,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090194.0,3.08,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090195.0,3.08,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090196.0,3.08,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090197.0,3.08,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090198.0,3.08,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090199.0,3.08,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090200.0,3.08,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090201.0,3.08,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090202.0,3.08,1.54,1.54,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090203.0,3.08,3.08,3.08,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090204.0,3.13,3.13,3.13,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090205.0,3.215,1.65,1.65,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTV,20090206.0,3.3,3.3,3.3,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
