<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SAV,20090131.0,4.16,4.16,4.16,4.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAV,20090132.0,6.24,4.16,4.16,4.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAV,20090133.0,7.28,4.16,4.16,4.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAV,20090134.0,7.8,4.16,4.16,4.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAV,20090135.0,8.06,4.16,4.16,4.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAV,20090136.0,8.19,4.16,4.16,4.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAV,20090137.0,8.255,4.16,4.16,4.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAV,20090138.0,8.2875,4.16,4.16,4.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAV,20090139.0,8.30375,4.16,4.16,4.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAV,20090140.0,8.311875,4.16,4.16,4.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAV,20090141.0,8.3159375,4.16,4.16,4.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAV,20090142.0,8.31796875,4.16,4.16,4.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAV,20090143.0,8.318984375,4.16,4.16,4.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAV,20090144.0,8.3194921875,4.16,4.16,4.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAV,20090145.0,8.31974609375,4.16,4.16,4.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAV,20090146.0,8.31987304687,4.16,4.16,4.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAV,20090147.0,8.31993652344,4.16,4.16,4.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAV,20090148.0,8.31996826172,4.16,4.16,4.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAV,20090149.0,8.31998413086,4.16,4.16,4.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAV,20090150.0,8.31999206543,4.16,4.16,4.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAV,20090151.0,8.31999603271,4.16,4.16,4.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAV,20090152.0,8.31999801636,4.16,4.16,4.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAV,20090153.0,8.31999900818,4.16,4.16,4.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAV,20090154.0,8.31999950409,4.16,4.16,4.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAV,20090155.0,8.31999975204,4.16,4.16,4.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAV,20090156.0,8.31999987602,4.16,4.16,4.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
