<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HAX,20090131.0,1.715,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090132.0,2.5725,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090133.0,3.00125,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090134.0,3.215625,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090135.0,3.3228125,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090136.0,3.37640625,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090137.0,3.403203125,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090138.0,3.4166015625,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090139.0,3.42330078125,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090140.0,3.42665039063,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090141.0,3.42832519531,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090142.0,3.42916259766,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090143.0,3.42958129883,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090144.0,3.42979064941,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090145.0,3.42989532471,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090146.0,3.42994766235,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090147.0,3.42997383118,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090148.0,3.42998691559,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090149.0,3.42999345779,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090150.0,3.4299967289,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090151.0,3.42999836445,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090152.0,3.42999918222,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090153.0,3.42999959111,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090154.0,3.42999979556,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090155.0,3.42999989778,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090156.0,3.42999994889,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090157.0,3.42999997444,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090158.0,3.42999998722,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090159.0,3.42999999361,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090160.0,3.42999999681,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090161.0,3.4299999984,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090162.0,3.4299999992,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090163.0,3.4299999996,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090164.0,3.4299999998,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090165.0,3.4299999999,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090166.0,3.42999999995,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090167.0,3.42999999998,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090168.0,3.42999999999,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090169.0,3.42999999999,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090170.0,3.43,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090171.0,3.43,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090172.0,3.43,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090173.0,3.43,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090174.0,3.43,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090175.0,3.43,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090176.0,3.43,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090177.0,3.43,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090178.0,3.43,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090179.0,3.43,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090180.0,3.43,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090181.0,3.43,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090182.0,3.43,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090183.0,3.43,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090184.0,3.43,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090185.0,3.43,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090186.0,3.43,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090187.0,3.43,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090188.0,3.43,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090189.0,3.43,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090190.0,3.43,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090191.0,3.43,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090192.0,3.43,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090193.0,3.43,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090194.0,3.43,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090195.0,3.43,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090196.0,3.43,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090197.0,3.43,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090198.0,3.43,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090199.0,3.43,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090200.0,3.43,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090201.0,3.43,1.715,1.635,1.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090202.0,3.43,3.43,3.27,3.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090203.0,3.25,3.25,3.25,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090204.0,3.33,3.33,3.15,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090205.0,3.15,3.15,3.08,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090206.0,3.06,3.22,3.06,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090207.0,3.105,1.68,1.575,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090208.0,3.1275,1.68,1.575,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090209.0,3.15,3.36,3.15,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090210.0,3.17,3.17,3.15,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090211.0,3.06,3.27,3.06,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAX,20090212.0,3.22,3.24,3.22,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
