<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HJS,20090131.0,1.79,1.805,1.79,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HJS,20090132.0,2.685,1.805,1.79,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HJS,20090133.0,3.1325,1.805,1.79,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HJS,20090134.0,3.35625,1.805,1.79,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HJS,20090135.0,3.468125,1.805,1.79,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HJS,20090136.0,3.5240625,1.805,1.79,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HJS,20090137.0,3.55203125,1.805,1.79,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HJS,20090138.0,3.566015625,1.805,1.79,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HJS,20090139.0,3.5730078125,1.805,1.79,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HJS,20090140.0,3.57650390625,1.805,1.79,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HJS,20090141.0,3.57825195313,1.805,1.79,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HJS,20090142.0,3.57912597656,1.805,1.79,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HJS,20090143.0,3.57956298828,1.805,1.79,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HJS,20090144.0,3.57978149414,1.805,1.79,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HJS,20090145.0,3.57989074707,1.805,1.79,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HJS,20090146.0,3.57994537354,1.805,1.79,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HJS,20090147.0,3.57997268677,1.805,1.79,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HJS,20090148.0,3.57998634338,1.805,1.79,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HJS,20090149.0,3.57999317169,1.805,1.79,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HJS,20090150.0,3.57999658585,1.805,1.79,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HJS,20090151.0,3.57999829292,1.805,1.79,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HJS,20090152.0,3.57999914646,1.805,1.79,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HJS,20090153.0,3.57999957323,1.805,1.79,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
