<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TLC,20090131.0,2.25,2.3,2.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLC,20090132.0,3.375,2.3,2.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLC,20090133.0,3.9375,2.3,2.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLC,20090134.0,4.21875,2.3,2.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLC,20090135.0,4.359375,2.3,2.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLC,20090136.0,4.4296875,2.3,2.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLC,20090137.0,4.46484375,2.3,2.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLC,20090138.0,4.482421875,2.3,2.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLC,20090139.0,4.4912109375,2.3,2.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLC,20090140.0,4.49560546875,2.3,2.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLC,20090141.0,4.49780273438,2.3,2.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLC,20090142.0,4.49890136719,2.3,2.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLC,20090143.0,4.49945068359,2.3,2.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLC,20090144.0,4.4997253418,2.3,2.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLC,20090145.0,4.4998626709,2.3,2.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLC,20090146.0,4.49993133545,2.3,2.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLC,20090147.0,4.49996566772,2.3,2.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLC,20090148.0,4.49998283386,2.3,2.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLC,20090149.0,4.49999141693,2.3,2.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLC,20090150.0,4.49999570847,2.3,2.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLC,20090151.0,4.49999785423,2.3,2.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLC,20090152.0,4.49999892712,2.3,2.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLC,20090153.0,4.49999946356,2.3,2.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLC,20090154.0,4.49999973178,2.3,2.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLC,20090155.0,4.49999986589,2.3,2.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLC,20090156.0,4.49999993294,2.3,2.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
