<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VNA,20090131.0,5.565,5.565,5.445,5.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNA,20090132.0,8.3475,5.565,5.445,5.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNA,20090133.0,9.73875,5.565,5.445,5.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNA,20090134.0,10.434375,5.565,5.445,5.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNA,20090135.0,10.7821875,5.565,5.445,5.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNA,20090136.0,10.95609375,5.565,5.445,5.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNA,20090137.0,11.043046875,5.565,5.445,5.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNA,20090138.0,11.0865234375,5.565,5.445,5.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNA,20090139.0,11.1082617188,5.565,5.445,5.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNA,20090140.0,11.1191308594,5.565,5.445,5.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNA,20090141.0,11.1245654297,5.565,5.445,5.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNA,20090142.0,11.1272827148,5.565,5.445,5.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNA,20090143.0,11.1286413574,5.565,5.445,5.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNA,20090144.0,11.1293206787,5.565,5.445,5.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNA,20090145.0,11.1296603394,5.565,5.445,5.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
