<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
GIL,20090131.0,2.275,2.275,2.245,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GIL,20090132.0,3.4125,2.275,2.245,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GIL,20090133.0,3.98125,2.275,2.245,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GIL,20090134.0,4.265625,2.275,2.245,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GIL,20090135.0,4.4078125,2.275,2.245,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GIL,20090136.0,4.47890625,2.275,2.245,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GIL,20090137.0,4.514453125,2.275,2.245,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GIL,20090138.0,4.5322265625,2.275,2.245,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GIL,20090139.0,4.54111328125,2.275,2.245,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GIL,20090140.0,4.54555664062,2.275,2.245,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GIL,20090141.0,4.54777832031,2.275,2.245,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GIL,20090142.0,4.54888916016,2.275,2.245,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GIL,20090143.0,4.54944458008,2.275,2.245,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GIL,20090144.0,4.54972229004,2.275,2.245,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GIL,20090145.0,4.54986114502,2.275,2.245,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GIL,20090146.0,4.54993057251,2.275,2.245,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
