<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
MTG,20090131.0,3.46,3.46,3.17,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MTG,20090132.0,5.19,3.46,3.17,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MTG,20090133.0,6.055,3.46,3.17,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MTG,20090134.0,6.4875,3.46,3.17,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MTG,20090135.0,6.70375,3.46,3.17,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MTG,20090136.0,6.811875,3.46,3.17,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MTG,20090137.0,6.8659375,3.46,3.17,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MTG,20090138.0,6.89296875,3.46,3.17,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MTG,20090139.0,6.906484375,3.46,3.17,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MTG,20090140.0,6.9132421875,3.46,3.17,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MTG,20090141.0,6.91662109375,3.46,3.17,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MTG,20090142.0,6.91831054688,3.46,3.17,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MTG,20090143.0,6.91915527344,3.46,3.17,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MTG,20090144.0,6.91957763672,3.46,3.17,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MTG,20090145.0,6.91978881836,3.46,3.17,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MTG,20090146.0,6.91989440918,3.46,3.17,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MTG,20090147.0,6.91994720459,3.46,3.17,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MTG,20090148.0,6.91997360229,3.46,3.17,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MTG,20090149.0,6.91998680115,3.46,3.17,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MTG,20090150.0,6.91999340057,3.46,3.17,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MTG,20090151.0,6.91999670029,3.46,3.17,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MTG,20090152.0,6.91999835014,3.46,3.17,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
