<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PMS,20090131.0,4.105,4.105,4.105,4.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PMS,20090132.0,6.1575,4.105,4.105,4.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PMS,20090133.0,7.18375,4.105,4.105,4.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PMS,20090134.0,7.696875,4.105,4.105,4.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PMS,20090135.0,7.9534375,4.105,4.105,4.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PMS,20090136.0,8.08171875,4.105,4.105,4.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PMS,20090137.0,8.145859375,4.105,4.105,4.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PMS,20090138.0,8.1779296875,4.105,4.105,4.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PMS,20090139.0,8.19396484375,4.105,4.105,4.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PMS,20090140.0,8.20198242188,4.105,4.105,4.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PMS,20090141.0,8.20599121094,4.105,4.105,4.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PMS,20090142.0,8.20799560547,4.105,4.105,4.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PMS,20090143.0,8.20899780273,4.105,4.105,4.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PMS,20090144.0,8.20949890137,4.105,4.105,4.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PMS,20090145.0,8.20974945068,4.105,4.105,4.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PMS,20090146.0,8.20987472534,4.105,4.105,4.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PMS,20090147.0,8.20993736267,4.105,4.105,4.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PMS,20090148.0,8.20996868134,4.105,4.105,4.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PMS,20090149.0,8.20998434067,4.105,4.105,4.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PMS,20090150.0,8.20999217033,4.105,4.105,4.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PMS,20090151.0,8.20999608517,4.105,4.105,4.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PMS,20090152.0,8.20999804258,4.105,4.105,4.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PMS,20090153.0,8.20999902129,4.105,4.105,4.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PMS,20090154.0,8.20999951065,4.105,4.105,4.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
