<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TNG,20090131.0,1.19,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090132.0,1.785,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090133.0,2.0825,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090134.0,2.23125,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090135.0,2.305625,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090136.0,2.3428125,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090137.0,2.36140625,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090138.0,2.370703125,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090139.0,2.3753515625,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090140.0,2.37767578125,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090141.0,2.37883789062,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090142.0,2.37941894531,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090143.0,2.37970947266,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090144.0,2.37985473633,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090145.0,2.37992736816,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090146.0,2.37996368408,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090147.0,2.37998184204,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090148.0,2.37999092102,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090149.0,2.37999546051,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090150.0,2.37999773026,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090151.0,2.37999886513,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090152.0,2.37999943256,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090153.0,2.37999971628,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090154.0,2.37999985814,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090155.0,2.37999992907,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090156.0,2.37999996454,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090157.0,2.37999998227,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090158.0,2.37999999113,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090159.0,2.37999999557,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090160.0,2.37999999778,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090161.0,2.37999999889,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090162.0,2.37999999945,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090163.0,2.37999999972,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090164.0,2.37999999986,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090165.0,2.37999999993,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090166.0,2.37999999997,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090167.0,2.37999999998,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090168.0,2.37999999999,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090169.0,2.38,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090170.0,2.38,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090171.0,2.38,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090172.0,2.38,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090173.0,2.38,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090174.0,2.38,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090175.0,2.38,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090176.0,2.38,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090177.0,2.38,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090178.0,2.38,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090179.0,2.38,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090180.0,2.38,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090181.0,2.38,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090182.0,2.38,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090183.0,2.38,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090184.0,2.38,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090185.0,2.38,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090186.0,2.38,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090187.0,2.38,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090188.0,2.38,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090189.0,2.38,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090190.0,2.38,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090191.0,2.38,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090192.0,2.38,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090193.0,2.38,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090194.0,2.38,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090195.0,2.38,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090196.0,2.38,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090197.0,2.38,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090198.0,2.38,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090199.0,2.38,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNG,20090200.0,2.38,1.21,1.17,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
