<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SFN,20090131.0,1.855,1.895,1.855,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFN,20090132.0,2.7825,1.895,1.855,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFN,20090133.0,3.24625,1.895,1.855,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFN,20090134.0,3.478125,1.895,1.855,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFN,20090135.0,3.5940625,1.895,1.855,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFN,20090136.0,3.65203125,1.895,1.855,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFN,20090137.0,3.681015625,1.895,1.855,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFN,20090138.0,3.6955078125,1.895,1.855,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFN,20090139.0,3.70275390625,1.895,1.855,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFN,20090140.0,3.70637695312,1.895,1.855,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFN,20090141.0,3.70818847656,1.895,1.855,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFN,20090142.0,3.70909423828,1.895,1.855,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFN,20090143.0,3.70954711914,1.895,1.855,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFN,20090144.0,3.70977355957,1.895,1.855,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFN,20090145.0,3.70988677979,1.895,1.855,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFN,20090146.0,3.70994338989,1.895,1.855,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFN,20090147.0,3.70997169495,1.895,1.855,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFN,20090148.0,3.70998584747,1.895,1.855,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFN,20090149.0,3.70999292374,1.895,1.855,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFN,20090150.0,3.70999646187,1.895,1.855,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFN,20090151.0,3.70999823093,1.895,1.855,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFN,20090152.0,3.70999911547,1.895,1.855,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFN,20090153.0,3.70999955773,1.895,1.855,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFN,20090154.0,3.70999977887,1.895,1.855,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFN,20090155.0,3.70999988943,1.895,1.855,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFN,20090156.0,3.70999994472,1.895,1.855,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFN,20090157.0,3.70999997236,1.895,1.855,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFN,20090158.0,3.70999998618,1.895,1.855,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFN,20090159.0,3.70999999309,1.895,1.855,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SFN,20090160.0,3.70999999654,1.895,1.855,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
