<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
ANV,20090131.0,4.685,4.685,4.58,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANV,20090132.0,7.0275,4.685,4.58,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANV,20090133.0,8.19875,4.685,4.58,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANV,20090134.0,8.784375,4.685,4.58,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANV,20090135.0,9.0771875,4.685,4.58,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANV,20090136.0,9.22359375,4.685,4.58,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANV,20090137.0,9.296796875,4.685,4.58,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANV,20090138.0,9.3333984375,4.685,4.58,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANV,20090139.0,9.35169921875,4.685,4.58,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANV,20090140.0,9.36084960937,4.685,4.58,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANV,20090141.0,9.36542480469,4.685,4.58,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANV,20090142.0,9.36771240234,4.685,4.58,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANV,20090143.0,9.36885620117,4.685,4.58,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANV,20090144.0,9.36942810059,4.685,4.58,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANV,20090145.0,9.36971405029,4.685,4.58,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANV,20090146.0,9.36985702515,4.685,4.58,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANV,20090147.0,9.36992851257,4.685,4.58,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANV,20090148.0,9.36996425629,4.685,4.58,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANV,20090149.0,9.36998212814,4.685,4.58,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANV,20090150.0,9.36999106407,4.685,4.58,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANV,20090151.0,9.36999553204,4.685,4.58,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANV,20090152.0,9.36999776602,4.685,4.58,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANV,20090153.0,9.36999888301,4.685,4.58,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANV,20090154.0,9.3699994415,4.685,4.58,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANV,20090155.0,9.36999972075,4.685,4.58,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANV,20090156.0,9.36999986038,4.685,4.58,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANV,20090157.0,9.36999993019,4.685,4.58,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANV,20090158.0,9.36999996509,4.685,4.58,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANV,20090159.0,9.36999998255,4.685,4.58,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANV,20090160.0,9.36999999127,4.685,4.58,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANV,20090161.0,9.36999999564,4.685,4.58,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANV,20090162.0,9.36999999782,4.685,4.58,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANV,20090163.0,9.36999999891,4.685,4.58,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANV,20090164.0,9.36999999945,4.685,4.58,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANV,20090165.0,9.36999999973,4.685,4.58,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANV,20090166.0,9.36999999986,4.685,4.58,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANV,20090167.0,9.36999999993,4.685,4.58,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANV,20090168.0,9.36999999997,4.685,4.58,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANV,20090169.0,9.36999999998,4.685,4.58,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANV,20090170.0,9.36999999999,4.685,4.58,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANV,20090171.0,9.37,4.685,4.58,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANV,20090172.0,9.37,4.685,4.58,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANV,20090173.0,9.37,4.685,4.58,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANV,20090174.0,9.37,4.685,4.58,4.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
