<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
BMC,20090131.0,9.48,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090132.0,14.22,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090133.0,16.59,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090134.0,17.775,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090135.0,18.3675,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090136.0,18.66375,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090137.0,18.811875,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090138.0,18.8859375,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090139.0,18.92296875,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090140.0,18.941484375,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090141.0,18.9507421875,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090142.0,18.9553710938,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090143.0,18.9576855469,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090144.0,18.9588427734,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090145.0,18.9594213867,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090146.0,18.9597106934,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090147.0,18.9598553467,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090148.0,18.9599276733,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090149.0,18.9599638367,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090150.0,18.9599819183,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090151.0,18.9599909592,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090152.0,18.9599954796,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090153.0,18.9599977398,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090154.0,18.9599988699,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090155.0,18.9599994349,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090156.0,18.9599997175,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090157.0,18.9599998587,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090158.0,18.9599999294,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090159.0,18.9599999647,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090160.0,18.9599999823,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090161.0,18.9599999912,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090162.0,18.9599999956,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090163.0,18.9599999978,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090164.0,18.9599999989,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090165.0,18.9599999994,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090166.0,18.9599999997,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090167.0,18.9599999999,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090168.0,18.9599999999,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090169.0,18.96,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090170.0,18.96,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090171.0,18.96,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090172.0,18.96,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090173.0,18.96,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090174.0,18.96,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090175.0,18.96,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090176.0,18.96,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090177.0,18.96,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090178.0,18.96,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090179.0,18.96,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090180.0,18.96,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090181.0,18.96,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090182.0,18.96,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090183.0,18.96,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090184.0,18.96,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090185.0,18.96,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090186.0,18.96,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090187.0,18.96,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090188.0,18.96,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090189.0,18.96,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090190.0,18.96,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090191.0,18.96,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090192.0,18.96,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090193.0,18.96,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090194.0,18.96,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090195.0,18.96,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090196.0,18.96,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090197.0,18.96,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090198.0,18.96,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090199.0,18.96,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090200.0,18.96,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090201.0,18.96,9.48,9.25,9.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090202.0,18.96,18.96,18.5,18.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090203.0,17.87,17.87,17.71,17.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090204.0,17.1,18.03,16.94,16.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090205.0,16.78,16.78,16.16,16.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090206.0,15.85,16.32,15.41,16.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090207.0,16.475,8.55,8.395,8.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090208.0,16.7875,8.55,8.395,8.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090209.0,17.1,17.1,16.79,17.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090210.0,17.09,17.56,16.78,17.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMC,20090211.0,17.09,17.4,16.94,17.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
