<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HPC,20090131.0,3.785,3.785,3.64,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPC,20090132.0,5.6775,3.785,3.64,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPC,20090133.0,6.62375,3.785,3.64,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPC,20090134.0,7.096875,3.785,3.64,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPC,20090135.0,7.3334375,3.785,3.64,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPC,20090136.0,7.45171875,3.785,3.64,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPC,20090137.0,7.510859375,3.785,3.64,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPC,20090138.0,7.5404296875,3.785,3.64,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPC,20090139.0,7.55521484375,3.785,3.64,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPC,20090140.0,7.56260742188,3.785,3.64,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPC,20090141.0,7.56630371094,3.785,3.64,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPC,20090142.0,7.56815185547,3.785,3.64,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPC,20090143.0,7.56907592773,3.785,3.64,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPC,20090144.0,7.56953796387,3.785,3.64,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPC,20090145.0,7.56976898193,3.785,3.64,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPC,20090146.0,7.56988449097,3.785,3.64,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPC,20090147.0,7.56994224548,3.785,3.64,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPC,20090148.0,7.56997112274,3.785,3.64,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPC,20090149.0,7.56998556137,3.785,3.64,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPC,20090150.0,7.56999278069,3.785,3.64,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPC,20090151.0,7.56999639034,3.785,3.64,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPC,20090152.0,7.56999819517,3.785,3.64,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPC,20090153.0,7.56999909759,3.785,3.64,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPC,20090154.0,7.56999954879,3.785,3.64,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPC,20090155.0,7.5699997744,3.785,3.64,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPC,20090156.0,7.5699998872,3.785,3.64,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPC,20090157.0,7.5699999436,3.785,3.64,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPC,20090158.0,7.5699999718,3.785,3.64,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPC,20090159.0,7.5699999859,3.785,3.64,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPC,20090160.0,7.56999999295,3.785,3.64,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPC,20090161.0,7.56999999647,3.785,3.64,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPC,20090162.0,7.56999999824,3.785,3.64,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPC,20090163.0,7.56999999912,3.785,3.64,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPC,20090164.0,7.56999999956,3.785,3.64,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPC,20090165.0,7.56999999978,3.785,3.64,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPC,20090166.0,7.56999999989,3.785,3.64,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPC,20090167.0,7.56999999994,3.785,3.64,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPC,20090168.0,7.56999999997,3.785,3.64,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPC,20090169.0,7.56999999999,3.785,3.64,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPC,20090170.0,7.56999999999,3.785,3.64,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPC,20090171.0,7.57,3.785,3.64,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPC,20090172.0,7.57,3.785,3.64,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPC,20090173.0,7.57,3.785,3.64,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPC,20090174.0,7.57,3.785,3.64,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPC,20090175.0,7.57,3.785,3.64,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPC,20090176.0,7.57,3.785,3.64,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HPC,20090177.0,7.57,3.785,3.64,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
