<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
MAFPF1,20090131.0,1.65,1.7,1.65,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAFPF1,20090132.0,2.475,1.7,1.65,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAFPF1,20090133.0,2.8875,1.7,1.65,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAFPF1,20090134.0,3.09375,1.7,1.65,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAFPF1,20090135.0,3.196875,1.7,1.65,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAFPF1,20090136.0,3.2484375,1.7,1.65,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAFPF1,20090137.0,3.27421875,1.7,1.65,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAFPF1,20090138.0,3.287109375,1.7,1.65,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAFPF1,20090139.0,3.2935546875,1.7,1.65,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAFPF1,20090140.0,3.29677734375,1.7,1.65,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAFPF1,20090141.0,3.29838867187,1.7,1.65,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAFPF1,20090142.0,3.29919433594,1.7,1.65,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAFPF1,20090143.0,3.29959716797,1.7,1.65,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAFPF1,20090144.0,3.29979858398,1.7,1.65,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAFPF1,20090145.0,3.29989929199,1.7,1.65,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAFPF1,20090146.0,3.299949646,1.7,1.65,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAFPF1,20090147.0,3.299974823,1.7,1.65,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAFPF1,20090148.0,3.2999874115,1.7,1.65,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAFPF1,20090149.0,3.29999370575,1.7,1.65,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAFPF1,20090150.0,3.29999685287,1.7,1.65,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
