<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DCS,20090131.0,2.16,2.16,1.975,2.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCS,20090132.0,3.24,2.16,1.975,2.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCS,20090133.0,3.78,2.16,1.975,2.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCS,20090134.0,4.05,2.16,1.975,2.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCS,20090135.0,4.185,2.16,1.975,2.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCS,20090136.0,4.2525,2.16,1.975,2.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCS,20090137.0,4.28625,2.16,1.975,2.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCS,20090138.0,4.303125,2.16,1.975,2.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCS,20090139.0,4.3115625,2.16,1.975,2.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCS,20090140.0,4.31578125,2.16,1.975,2.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCS,20090141.0,4.317890625,2.16,1.975,2.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCS,20090142.0,4.3189453125,2.16,1.975,2.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCS,20090143.0,4.31947265625,2.16,1.975,2.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCS,20090144.0,4.31973632812,2.16,1.975,2.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCS,20090145.0,4.31986816406,2.16,1.975,2.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCS,20090146.0,4.31993408203,2.16,1.975,2.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCS,20090147.0,4.31996704102,2.16,1.975,2.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCS,20090148.0,4.31998352051,2.16,1.975,2.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCS,20090149.0,4.31999176025,2.16,1.975,2.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCS,20090150.0,4.31999588013,2.16,1.975,2.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCS,20090151.0,4.31999794006,2.16,1.975,2.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCS,20090152.0,4.31999897003,2.16,1.975,2.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCS,20090153.0,4.31999948502,2.16,1.975,2.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCS,20090154.0,4.31999974251,2.16,1.975,2.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCS,20090155.0,4.31999987125,2.16,1.975,2.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCS,20090156.0,4.31999993563,2.16,1.975,2.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCS,20090157.0,4.31999996781,2.16,1.975,2.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCS,20090158.0,4.31999998391,2.16,1.975,2.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCS,20090159.0,4.31999999195,2.16,1.975,2.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCS,20090160.0,4.31999999598,2.16,1.975,2.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCS,20090161.0,4.31999999799,2.16,1.975,2.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCS,20090162.0,4.31999999899,2.16,1.975,2.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCS,20090163.0,4.3199999995,2.16,1.975,2.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCS,20090164.0,4.31999999975,2.16,1.975,2.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCS,20090165.0,4.31999999987,2.16,1.975,2.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCS,20090166.0,4.31999999994,2.16,1.975,2.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCS,20090167.0,4.31999999997,2.16,1.975,2.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCS,20090168.0,4.31999999998,2.16,1.975,2.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCS,20090169.0,4.31999999999,2.16,1.975,2.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCS,20090170.0,4.32,2.16,1.975,2.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCS,20090171.0,4.32,2.16,1.975,2.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCS,20090172.0,4.32,2.16,1.975,2.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCS,20090173.0,4.32,2.16,1.975,2.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCS,20090174.0,4.32,2.16,1.975,2.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCS,20090175.0,4.32,2.16,1.975,2.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCS,20090176.0,4.32,2.16,1.975,2.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCS,20090177.0,4.32,2.16,1.975,2.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCS,20090178.0,4.32,2.16,1.975,2.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCS,20090179.0,4.32,2.16,1.975,2.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
