<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PVI,20090131.0,6.83,6.905,6.52,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVI,20090132.0,10.245,6.905,6.52,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVI,20090133.0,11.9525,6.905,6.52,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVI,20090134.0,12.80625,6.905,6.52,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVI,20090135.0,13.233125,6.905,6.52,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVI,20090136.0,13.4465625,6.905,6.52,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVI,20090137.0,13.55328125,6.905,6.52,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVI,20090138.0,13.606640625,6.905,6.52,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVI,20090139.0,13.6333203125,6.905,6.52,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVI,20090140.0,13.6466601563,6.905,6.52,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVI,20090141.0,13.6533300781,6.905,6.52,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVI,20090142.0,13.6566650391,6.905,6.52,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVI,20090143.0,13.6583325195,6.905,6.52,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVI,20090144.0,13.6591662598,6.905,6.52,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVI,20090145.0,13.6595831299,6.905,6.52,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVI,20090146.0,13.6597915649,6.905,6.52,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVI,20090147.0,13.6598957825,6.905,6.52,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVI,20090148.0,13.6599478912,6.905,6.52,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVI,20090149.0,13.6599739456,6.905,6.52,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVI,20090150.0,13.6599869728,6.905,6.52,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVI,20090151.0,13.6599934864,6.905,6.52,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVI,20090152.0,13.6599967432,6.905,6.52,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVI,20090153.0,13.6599983716,6.905,6.52,6.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
