<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SHC,20090131.0,9.45,9.25,9.25,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20090132.0,14.175,9.25,9.25,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20090133.0,16.5375,9.25,9.25,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20090134.0,17.71875,9.25,9.25,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20090135.0,18.309375,9.25,9.25,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20090136.0,18.6046875,9.25,9.25,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20090137.0,18.75234375,9.25,9.25,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20090138.0,18.826171875,9.25,9.25,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20090139.0,18.8630859375,9.25,9.25,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20090140.0,18.8815429687,9.25,9.25,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20090141.0,18.8907714844,9.25,9.25,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20090142.0,18.8953857422,9.25,9.25,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20090143.0,18.8976928711,9.25,9.25,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20090144.0,18.8988464355,9.25,9.25,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20090145.0,18.8994232178,9.25,9.25,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20090146.0,18.8997116089,9.25,9.25,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20090147.0,18.8998558044,9.25,9.25,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20090148.0,18.8999279022,9.25,9.25,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20090149.0,18.8999639511,9.25,9.25,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20090150.0,18.8999819756,9.25,9.25,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20090151.0,18.8999909878,9.25,9.25,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20090152.0,18.8999954939,9.25,9.25,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20090153.0,18.8999977469,9.25,9.25,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20090154.0,18.8999988735,9.25,9.25,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20090155.0,18.8999994367,9.25,9.25,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20090156.0,18.8999997184,9.25,9.25,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20090157.0,18.8999998592,9.25,9.25,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20090158.0,18.8999999296,9.25,9.25,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20090159.0,18.8999999648,9.25,9.25,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20090160.0,18.8999999824,9.25,9.25,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20090161.0,18.8999999912,9.25,9.25,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20090162.0,18.8999999956,9.25,9.25,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20090163.0,18.8999999978,9.25,9.25,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20090164.0,18.8999999989,9.25,9.25,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20090165.0,18.8999999994,9.25,9.25,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20090166.0,18.8999999997,9.25,9.25,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHC,20090167.0,18.8999999999,9.25,9.25,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
