<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
MCP,20090131.0,1.84,1.875,1.825,1.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCP,20090132.0,2.76,1.875,1.825,1.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCP,20090133.0,3.22,1.875,1.825,1.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCP,20090134.0,3.45,1.875,1.825,1.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCP,20090135.0,3.565,1.875,1.825,1.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCP,20090136.0,3.6225,1.875,1.825,1.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCP,20090137.0,3.65125,1.875,1.825,1.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCP,20090138.0,3.665625,1.875,1.825,1.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCP,20090139.0,3.6728125,1.875,1.825,1.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCP,20090140.0,3.67640625,1.875,1.825,1.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCP,20090141.0,3.678203125,1.875,1.825,1.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCP,20090142.0,3.6791015625,1.875,1.825,1.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCP,20090143.0,3.67955078125,1.875,1.825,1.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCP,20090144.0,3.67977539063,1.875,1.825,1.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCP,20090145.0,3.67988769531,1.875,1.825,1.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCP,20090146.0,3.67994384766,1.875,1.825,1.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCP,20090147.0,3.67997192383,1.875,1.825,1.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCP,20090148.0,3.67998596191,1.875,1.825,1.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCP,20090149.0,3.67999298096,1.875,1.825,1.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCP,20090150.0,3.67999649048,1.875,1.825,1.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCP,20090151.0,3.67999824524,1.875,1.825,1.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCP,20090152.0,3.67999912262,1.875,1.825,1.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCP,20090153.0,3.67999956131,1.875,1.825,1.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCP,20090154.0,3.67999978065,1.875,1.825,1.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
