<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SBT,20090131.0,1.43,1.43,1.37,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBT,20090132.0,2.145,1.43,1.37,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBT,20090133.0,2.5025,1.43,1.37,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBT,20090134.0,2.68125,1.43,1.37,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBT,20090135.0,2.770625,1.43,1.37,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBT,20090136.0,2.8153125,1.43,1.37,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBT,20090137.0,2.83765625,1.43,1.37,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBT,20090138.0,2.848828125,1.43,1.37,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBT,20090139.0,2.8544140625,1.43,1.37,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBT,20090140.0,2.85720703125,1.43,1.37,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBT,20090141.0,2.85860351563,1.43,1.37,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBT,20090142.0,2.85930175781,1.43,1.37,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBT,20090143.0,2.85965087891,1.43,1.37,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBT,20090144.0,2.85982543945,1.43,1.37,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBT,20090145.0,2.85991271973,1.43,1.37,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBT,20090146.0,2.85995635986,1.43,1.37,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBT,20090147.0,2.85997817993,1.43,1.37,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBT,20090148.0,2.85998908997,1.43,1.37,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBT,20090149.0,2.85999454498,1.43,1.37,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBT,20090150.0,2.85999727249,1.43,1.37,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBT,20090151.0,2.85999863625,1.43,1.37,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBT,20090152.0,2.85999931812,1.43,1.37,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBT,20090153.0,2.85999965906,1.43,1.37,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBT,20090154.0,2.85999982953,1.43,1.37,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBT,20090155.0,2.85999991477,1.43,1.37,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBT,20090156.0,2.85999995738,1.43,1.37,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBT,20090157.0,2.85999997869,1.43,1.37,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBT,20090158.0,2.85999998935,1.43,1.37,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBT,20090159.0,2.85999999467,1.43,1.37,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
