<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
NKD,20090131.0,9.15,9.46,9.15,9.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKD,20090132.0,13.725,9.46,9.15,9.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKD,20090133.0,16.0125,9.46,9.15,9.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKD,20090134.0,17.15625,9.46,9.15,9.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKD,20090135.0,17.728125,9.46,9.15,9.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKD,20090136.0,18.0140625,9.46,9.15,9.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKD,20090137.0,18.15703125,9.46,9.15,9.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKD,20090138.0,18.228515625,9.46,9.15,9.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKD,20090139.0,18.2642578125,9.46,9.15,9.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKD,20090140.0,18.2821289063,9.46,9.15,9.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKD,20090141.0,18.2910644531,9.46,9.15,9.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKD,20090142.0,18.2955322266,9.46,9.15,9.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKD,20090143.0,18.2977661133,9.46,9.15,9.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKD,20090144.0,18.2988830566,9.46,9.15,9.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKD,20090145.0,18.2994415283,9.46,9.15,9.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKD,20090146.0,18.2997207642,9.46,9.15,9.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKD,20090147.0,18.2998603821,9.46,9.15,9.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKD,20090148.0,18.299930191,9.46,9.15,9.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKD,20090149.0,18.2999650955,9.46,9.15,9.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKD,20090150.0,18.2999825478,9.46,9.15,9.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKD,20090151.0,18.2999912739,9.46,9.15,9.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKD,20090152.0,18.2999956369,9.46,9.15,9.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKD,20090153.0,18.2999978185,9.46,9.15,9.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKD,20090154.0,18.2999989092,9.46,9.15,9.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKD,20090155.0,18.2999994546,9.46,9.15,9.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKD,20090156.0,18.2999997273,9.46,9.15,9.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKD,20090157.0,18.2999998637,9.46,9.15,9.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKD,20090158.0,18.2999999318,9.46,9.15,9.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKD,20090159.0,18.2999999659,9.46,9.15,9.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKD,20090160.0,18.299999983,9.46,9.15,9.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKD,20090161.0,18.2999999915,9.46,9.15,9.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKD,20090162.0,18.2999999957,9.46,9.15,9.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKD,20090163.0,18.2999999979,9.46,9.15,9.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKD,20090164.0,18.2999999989,9.46,9.15,9.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKD,20090165.0,18.2999999995,9.46,9.15,9.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKD,20090166.0,18.2999999997,9.46,9.15,9.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
