<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VNC,20090131.0,2.435,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090132.0,3.6525,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090133.0,4.26125,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090134.0,4.565625,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090135.0,4.7178125,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090136.0,4.79390625,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090137.0,4.831953125,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090138.0,4.8509765625,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090139.0,4.86048828125,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090140.0,4.86524414063,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090141.0,4.86762207031,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090142.0,4.86881103516,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090143.0,4.86940551758,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090144.0,4.86970275879,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090145.0,4.86985137939,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090146.0,4.8699256897,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090147.0,4.86996284485,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090148.0,4.86998142242,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090149.0,4.86999071121,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090150.0,4.86999535561,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090151.0,4.8699976778,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090152.0,4.8699988389,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090153.0,4.86999941945,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090154.0,4.86999970973,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090155.0,4.86999985486,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090156.0,4.86999992743,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090157.0,4.86999996372,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090158.0,4.86999998186,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090159.0,4.86999999093,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090160.0,4.86999999546,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090161.0,4.86999999773,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090162.0,4.86999999887,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090163.0,4.86999999943,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090164.0,4.86999999972,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090165.0,4.86999999986,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090166.0,4.86999999993,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090167.0,4.86999999996,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090168.0,4.86999999998,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090169.0,4.86999999999,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090170.0,4.87,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090171.0,4.87,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090172.0,4.87,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090173.0,4.87,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090174.0,4.87,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090175.0,4.87,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090176.0,4.87,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090177.0,4.87,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090178.0,4.87,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090179.0,4.87,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090180.0,4.87,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090181.0,4.87,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090182.0,4.87,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090183.0,4.87,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090184.0,4.87,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090185.0,4.87,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090186.0,4.87,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090187.0,4.87,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090188.0,4.87,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090189.0,4.87,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090190.0,4.87,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090191.0,4.87,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090192.0,4.87,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090193.0,4.87,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090194.0,4.87,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090195.0,4.87,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090196.0,4.87,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090197.0,4.87,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090198.0,4.87,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090199.0,4.87,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090200.0,4.87,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090201.0,4.87,2.435,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090202.0,4.87,4.87,4.46,4.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090203.0,4.46,4.53,4.46,4.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090204.0,4.54,4.65,4.47,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090205.0,4.43,4.54,4.39,4.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090206.0,4.54,4.54,4.54,4.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090207.0,4.595,2.4,2.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090208.0,4.6225,2.4,2.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090209.0,4.65,4.8,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090210.0,4.83,4.83,4.43,4.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090211.0,4.42,4.42,4.38,4.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090212.0,4.43,4.5,4.43,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090213.0,4.54,4.54,4.46,4.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090214.0,4.52,2.265,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090215.0,4.51,2.265,2.23,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090216.0,4.5,4.53,4.46,4.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090217.0,4.46,4.46,4.42,4.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090218.0,4.38,4.42,4.38,4.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090219.0,4.46,4.46,4.42,4.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090220.0,4.2,4.46,4.2,4.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090221.0,4.255,2.155,2.135,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090222.0,4.2825,2.155,2.135,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090223.0,4.31,4.31,4.27,4.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090224.0,4.39,4.39,4.21,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090225.0,4.39,4.42,4.27,4.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090226.0,4.42,4.42,4.28,4.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090227.0,4.39,4.39,4.32,4.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090228.0,4.33,2.175,2.135,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090229.0,4.3,2.175,2.135,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090230.0,4.285,2.175,2.135,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090231.0,4.2775,2.175,2.135,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090232.0,4.27375,2.175,2.135,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090233.0,4.271875,2.175,2.135,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090234.0,4.2709375,2.175,2.135,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090235.0,4.27046875,2.175,2.135,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090236.0,4.270234375,2.175,2.135,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090237.0,4.2701171875,2.175,2.135,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090238.0,4.27005859375,2.175,2.135,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090239.0,4.27002929687,2.175,2.135,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090240.0,4.27001464844,2.175,2.135,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090241.0,4.27000732422,2.175,2.135,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090242.0,4.27000366211,2.175,2.135,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090243.0,4.27000183105,2.175,2.135,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090244.0,4.27000091553,2.175,2.135,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090245.0,4.27000045776,2.175,2.135,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090246.0,4.27000022888,2.175,2.135,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090247.0,4.27000011444,2.175,2.135,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090248.0,4.27000005722,2.175,2.135,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090249.0,4.27000002861,2.175,2.135,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090250.0,4.27000001431,2.175,2.135,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090251.0,4.27000000715,2.175,2.135,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090252.0,4.27000000358,2.175,2.135,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNC,20090253.0,4.27000000179,2.175,2.135,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
