<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TCS,20090131.0,2.29,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090132.0,3.435,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090133.0,4.0075,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090134.0,4.29375,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090135.0,4.436875,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090136.0,4.5084375,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090137.0,4.54421875,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090138.0,4.562109375,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090139.0,4.5710546875,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090140.0,4.57552734375,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090141.0,4.57776367188,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090142.0,4.57888183594,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090143.0,4.57944091797,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090144.0,4.57972045898,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090145.0,4.57986022949,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090146.0,4.57993011475,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090147.0,4.57996505737,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090148.0,4.57998252869,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090149.0,4.57999126434,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090150.0,4.57999563217,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090151.0,4.57999781609,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090152.0,4.57999890804,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090153.0,4.57999945402,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090154.0,4.57999972701,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090155.0,4.57999986351,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090156.0,4.57999993175,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090157.0,4.57999996588,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090158.0,4.57999998294,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090159.0,4.57999999147,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090160.0,4.57999999573,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090161.0,4.57999999787,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090162.0,4.57999999893,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090163.0,4.57999999947,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090164.0,4.57999999973,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090165.0,4.57999999987,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090166.0,4.57999999993,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090167.0,4.57999999997,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090168.0,4.57999999998,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090169.0,4.57999999999,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090170.0,4.58,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090171.0,4.58,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090172.0,4.58,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090173.0,4.58,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090174.0,4.58,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090175.0,4.58,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090176.0,4.58,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090177.0,4.58,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090178.0,4.58,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090179.0,4.58,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090180.0,4.58,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090181.0,4.58,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090182.0,4.58,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090183.0,4.58,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090184.0,4.58,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090185.0,4.58,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090186.0,4.58,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090187.0,4.58,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090188.0,4.58,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090189.0,4.58,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090190.0,4.58,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090191.0,4.58,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090192.0,4.58,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090193.0,4.58,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090194.0,4.58,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090195.0,4.58,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090196.0,4.58,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090197.0,4.58,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090198.0,4.58,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090199.0,4.58,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090200.0,4.58,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090201.0,4.58,2.29,2.195,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090202.0,4.58,4.58,4.39,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090203.0,4.61,4.78,4.3,4.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090204.0,4.39,4.39,4.33,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090205.0,4.18,4.18,4.08,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090206.0,4.41,4.41,4.18,4.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090207.0,4.33,2.135,2.125,2.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090208.0,4.29,2.135,2.125,2.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090209.0,4.25,4.27,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090210.0,4.44,4.44,4.44,4.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCS,20090211.0,4.17,4.17,4.17,4.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
