<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HCC,20090131.0,0.805,0.805,0.805,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20090132.0,1.2075,0.805,0.805,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20090133.0,1.40875,0.805,0.805,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20090134.0,1.509375,0.805,0.805,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20090135.0,1.5596875,0.805,0.805,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20090136.0,1.58484375,0.805,0.805,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20090137.0,1.597421875,0.805,0.805,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20090138.0,1.6037109375,0.805,0.805,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20090139.0,1.60685546875,0.805,0.805,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20090140.0,1.60842773438,0.805,0.805,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20090141.0,1.60921386719,0.805,0.805,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20090142.0,1.60960693359,0.805,0.805,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20090143.0,1.6098034668,0.805,0.805,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20090144.0,1.6099017334,0.805,0.805,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20090145.0,1.6099508667,0.805,0.805,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20090146.0,1.60997543335,0.805,0.805,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20090147.0,1.60998771667,0.805,0.805,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20090148.0,1.60999385834,0.805,0.805,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20090149.0,1.60999692917,0.805,0.805,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20090150.0,1.60999846458,0.805,0.805,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20090151.0,1.60999923229,0.805,0.805,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20090152.0,1.60999961615,0.805,0.805,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20090153.0,1.60999980807,0.805,0.805,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20090154.0,1.60999990404,0.805,0.805,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20090155.0,1.60999995202,0.805,0.805,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20090156.0,1.60999997601,0.805,0.805,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20090157.0,1.609999988,0.805,0.805,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20090158.0,1.609999994,0.805,0.805,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20090159.0,1.609999997,0.805,0.805,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20090160.0,1.6099999985,0.805,0.805,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20090161.0,1.60999999925,0.805,0.805,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20090162.0,1.60999999963,0.805,0.805,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20090163.0,1.60999999981,0.805,0.805,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20090164.0,1.60999999991,0.805,0.805,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20090165.0,1.60999999995,0.805,0.805,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20090166.0,1.60999999998,0.805,0.805,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20090167.0,1.60999999999,0.805,0.805,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20090168.0,1.60999999999,0.805,0.805,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20090169.0,1.61,0.805,0.805,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20090170.0,1.61,0.805,0.805,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20090171.0,1.61,0.805,0.805,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HCC,20090172.0,1.61,0.805,0.805,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
