<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PTS,20090131.0,2.675,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090132.0,4.0125,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090133.0,4.68125,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090134.0,5.015625,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090135.0,5.1828125,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090136.0,5.26640625,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090137.0,5.308203125,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090138.0,5.3291015625,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090139.0,5.33955078125,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090140.0,5.34477539062,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090141.0,5.34738769531,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090142.0,5.34869384766,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090143.0,5.34934692383,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090144.0,5.34967346191,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090145.0,5.34983673096,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090146.0,5.34991836548,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090147.0,5.34995918274,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090148.0,5.34997959137,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090149.0,5.34998979568,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090150.0,5.34999489784,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090151.0,5.34999744892,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090152.0,5.34999872446,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090153.0,5.34999936223,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090154.0,5.34999968112,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090155.0,5.34999984056,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090156.0,5.34999992028,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090157.0,5.34999996014,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090158.0,5.34999998007,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090159.0,5.34999999003,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090160.0,5.34999999502,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090161.0,5.34999999751,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090162.0,5.34999999875,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090163.0,5.34999999938,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090164.0,5.34999999969,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090165.0,5.34999999984,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090166.0,5.34999999992,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090167.0,5.34999999996,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090168.0,5.34999999998,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090169.0,5.34999999999,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090170.0,5.35,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090171.0,5.35,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090172.0,5.35,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090173.0,5.35,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090174.0,5.35,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090175.0,5.35,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090176.0,5.35,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090177.0,5.35,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090178.0,5.35,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090179.0,5.35,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090180.0,5.35,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090181.0,5.35,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090182.0,5.35,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090183.0,5.35,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090184.0,5.35,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090185.0,5.35,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090186.0,5.35,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090187.0,5.35,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090188.0,5.35,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090189.0,5.35,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090190.0,5.35,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090191.0,5.35,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090192.0,5.35,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090193.0,5.35,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090194.0,5.35,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090195.0,5.35,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090196.0,5.35,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090197.0,5.35,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090198.0,5.35,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090199.0,5.35,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090200.0,5.35,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090201.0,5.35,2.675,2.675,2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090202.0,5.35,5.35,5.35,5.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090203.0,5.0,5.03,5.0,4.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090204.0,5.17,5.17,5.03,5.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090205.0,4.92,4.92,4.75,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090206.0,4.57,5.0,4.54,4.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090207.0,4.815,2.53,2.425,2.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090208.0,4.9375,2.53,2.425,2.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090209.0,5.06,5.06,4.85,4.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090210.0,5.06,5.06,4.88,4.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090211.0,4.93,4.93,4.57,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090212.0,4.71,4.75,4.71,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090213.0,4.75,4.75,4.75,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090214.0,4.77,2.395,2.32,2.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090215.0,4.78,2.395,2.32,2.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090216.0,4.79,4.79,4.64,4.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090217.0,4.85,4.85,4.57,4.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090218.0,4.61,4.61,4.57,4.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090219.0,4.64,4.64,4.61,4.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090220.0,4.93,4.93,4.43,4.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090221.0,4.805,2.34,2.285,2.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090222.0,4.7425,2.34,2.285,2.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090223.0,4.68,4.68,4.57,4.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090224.0,4.39,4.53,4.39,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090225.0,4.58,4.68,4.58,4.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090226.0,4.5,4.57,4.43,4.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090227.0,4.75,4.75,4.57,4.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090228.0,4.835,2.46,2.425,2.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090229.0,4.8775,2.46,2.425,2.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090230.0,4.89875,2.46,2.425,2.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090231.0,4.909375,2.46,2.425,2.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090232.0,4.9146875,2.46,2.425,2.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090233.0,4.91734375,2.46,2.425,2.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090234.0,4.918671875,2.46,2.425,2.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090235.0,4.9193359375,2.46,2.425,2.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090236.0,4.91966796875,2.46,2.425,2.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PTS,20090237.0,4.91983398437,2.46,2.425,2.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
