<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TCR,20090131.0,2.26,2.26,2.26,2.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCR,20090132.0,3.39,2.26,2.26,2.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCR,20090133.0,3.955,2.26,2.26,2.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCR,20090134.0,4.2375,2.26,2.26,2.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCR,20090135.0,4.37875,2.26,2.26,2.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCR,20090136.0,4.449375,2.26,2.26,2.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCR,20090137.0,4.4846875,2.26,2.26,2.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCR,20090138.0,4.50234375,2.26,2.26,2.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCR,20090139.0,4.511171875,2.26,2.26,2.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCR,20090140.0,4.5155859375,2.26,2.26,2.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCR,20090141.0,4.51779296875,2.26,2.26,2.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCR,20090142.0,4.51889648437,2.26,2.26,2.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCR,20090143.0,4.51944824219,2.26,2.26,2.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCR,20090144.0,4.51972412109,2.26,2.26,2.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCR,20090145.0,4.51986206055,2.26,2.26,2.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCR,20090146.0,4.51993103027,2.26,2.26,2.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCR,20090147.0,4.51996551514,2.26,2.26,2.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCR,20090148.0,4.51998275757,2.26,2.26,2.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCR,20090149.0,4.51999137878,2.26,2.26,2.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCR,20090150.0,4.51999568939,2.26,2.26,2.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCR,20090151.0,4.5199978447,2.26,2.26,2.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCR,20090152.0,4.51999892235,2.26,2.26,2.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCR,20090153.0,4.51999946117,2.26,2.26,2.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCR,20090154.0,4.51999973059,2.26,2.26,2.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCR,20090155.0,4.51999986529,2.26,2.26,2.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCR,20090156.0,4.51999993265,2.26,2.26,2.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCR,20090157.0,4.51999996632,2.26,2.26,2.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCR,20090158.0,4.51999998316,2.26,2.26,2.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCR,20090159.0,4.51999999158,2.26,2.26,2.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCR,20090160.0,4.51999999579,2.26,2.26,2.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
