<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VGP,20090131.0,3.06,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090132.0,4.59,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090133.0,5.355,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090134.0,5.7375,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090135.0,5.92875,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090136.0,6.024375,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090137.0,6.0721875,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090138.0,6.09609375,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090139.0,6.108046875,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090140.0,6.1140234375,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090141.0,6.11701171875,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090142.0,6.11850585938,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090143.0,6.11925292969,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090144.0,6.11962646484,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090145.0,6.11981323242,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090146.0,6.11990661621,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090147.0,6.11995330811,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090148.0,6.11997665405,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090149.0,6.11998832703,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090150.0,6.11999416351,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090151.0,6.11999708176,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090152.0,6.11999854088,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090153.0,6.11999927044,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090154.0,6.11999963522,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090155.0,6.11999981761,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090156.0,6.1199999088,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090157.0,6.1199999544,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090158.0,6.1199999772,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090159.0,6.1199999886,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090160.0,6.1199999943,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090161.0,6.11999999715,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090162.0,6.11999999858,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090163.0,6.11999999929,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090164.0,6.11999999964,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090165.0,6.11999999982,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090166.0,6.11999999991,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090167.0,6.11999999996,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090168.0,6.11999999998,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090169.0,6.11999999999,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090170.0,6.11999999999,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090171.0,6.12,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090172.0,6.12,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090173.0,6.12,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090174.0,6.12,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090175.0,6.12,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090176.0,6.12,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090177.0,6.12,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090178.0,6.12,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090179.0,6.12,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090180.0,6.12,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090181.0,6.12,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090182.0,6.12,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090183.0,6.12,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090184.0,6.12,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090185.0,6.12,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090186.0,6.12,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090187.0,6.12,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090188.0,6.12,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090189.0,6.12,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090190.0,6.12,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090191.0,6.12,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090192.0,6.12,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090193.0,6.12,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090194.0,6.12,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090195.0,6.12,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090196.0,6.12,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090197.0,6.12,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGP,20090198.0,6.12,3.06,3.06,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
