<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
CTG,20090131.0,8.14,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090132.0,12.21,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090133.0,14.245,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090134.0,15.2625,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090135.0,15.77125,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090136.0,16.025625,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090137.0,16.1528125,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090138.0,16.21640625,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090139.0,16.248203125,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090140.0,16.2641015625,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090141.0,16.2720507813,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090142.0,16.2760253906,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090143.0,16.2780126953,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090144.0,16.2790063477,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090145.0,16.2795031738,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090146.0,16.2797515869,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090147.0,16.2798757935,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090148.0,16.2799378967,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090149.0,16.2799689484,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090150.0,16.2799844742,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090151.0,16.2799922371,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090152.0,16.2799961185,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090153.0,16.2799980593,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090154.0,16.2799990296,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090155.0,16.2799995148,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090156.0,16.2799997574,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090157.0,16.2799998787,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090158.0,16.2799999394,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090159.0,16.2799999697,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090160.0,16.2799999848,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090161.0,16.2799999924,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090162.0,16.2799999962,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090163.0,16.2799999981,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090164.0,16.2799999991,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090165.0,16.2799999995,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090166.0,16.2799999998,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090167.0,16.2799999999,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090168.0,16.2799999999,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090169.0,16.28,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090170.0,16.28,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090171.0,16.28,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090172.0,16.28,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090173.0,16.28,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090174.0,16.28,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090175.0,16.28,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090176.0,16.28,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090177.0,16.28,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090178.0,16.28,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090179.0,16.28,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090180.0,16.28,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090181.0,16.28,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090182.0,16.28,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090183.0,16.28,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090184.0,16.28,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090185.0,16.28,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090186.0,16.28,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090187.0,16.28,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090188.0,16.28,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090189.0,16.28,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090190.0,16.28,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090191.0,16.28,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090192.0,16.28,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090193.0,16.28,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090194.0,16.28,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090195.0,16.28,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090196.0,16.28,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTG,20090197.0,16.28,9.155,8.14,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
