<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DCL,20090131.0,3.715,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090132.0,5.5725,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090133.0,6.50125,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090134.0,6.965625,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090135.0,7.1978125,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090136.0,7.31390625,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090137.0,7.371953125,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090138.0,7.4009765625,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090139.0,7.41548828125,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090140.0,7.42274414062,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090141.0,7.42637207031,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090142.0,7.42818603516,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090143.0,7.42909301758,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090144.0,7.42954650879,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090145.0,7.42977325439,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090146.0,7.4298866272,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090147.0,7.4299433136,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090148.0,7.4299716568,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090149.0,7.4299858284,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090150.0,7.4299929142,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090151.0,7.4299964571,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090152.0,7.42999822855,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090153.0,7.42999911427,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090154.0,7.42999955714,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090155.0,7.42999977857,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090156.0,7.42999988928,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090157.0,7.42999994464,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090158.0,7.42999997232,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090159.0,7.42999998616,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090160.0,7.42999999308,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090161.0,7.42999999654,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090162.0,7.42999999827,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090163.0,7.42999999914,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090164.0,7.42999999957,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090165.0,7.42999999978,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090166.0,7.42999999989,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090167.0,7.42999999995,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090168.0,7.42999999997,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090169.0,7.42999999999,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090170.0,7.42999999999,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090171.0,7.43,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090172.0,7.43,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090173.0,7.43,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090174.0,7.43,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090175.0,7.43,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090176.0,7.43,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090177.0,7.43,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090178.0,7.43,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090179.0,7.43,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090180.0,7.43,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090181.0,7.43,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090182.0,7.43,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090183.0,7.43,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090184.0,7.43,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090185.0,7.43,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090186.0,7.43,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090187.0,7.43,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090188.0,7.43,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090189.0,7.43,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090190.0,7.43,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090191.0,7.43,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090192.0,7.43,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090193.0,7.43,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090194.0,7.43,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090195.0,7.43,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090196.0,7.43,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090197.0,7.43,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DCL,20090198.0,7.43,3.715,3.57,3.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
