<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
OPC,20090131.0,3.355,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090132.0,5.0325,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090133.0,5.87125,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090134.0,6.290625,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090135.0,6.5003125,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090136.0,6.60515625,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090137.0,6.657578125,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090138.0,6.6837890625,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090139.0,6.69689453125,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090140.0,6.70344726562,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090141.0,6.70672363281,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090142.0,6.70836181641,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090143.0,6.7091809082,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090144.0,6.7095904541,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090145.0,6.70979522705,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090146.0,6.70989761353,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090147.0,6.70994880676,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090148.0,6.70997440338,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090149.0,6.70998720169,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090150.0,6.70999360085,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090151.0,6.70999680042,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090152.0,6.70999840021,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090153.0,6.70999920011,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090154.0,6.70999960005,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090155.0,6.70999980003,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090156.0,6.70999990001,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090157.0,6.70999995001,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090158.0,6.709999975,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090159.0,6.7099999875,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090160.0,6.70999999375,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090161.0,6.70999999688,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090162.0,6.70999999844,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090163.0,6.70999999922,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090164.0,6.70999999961,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090165.0,6.7099999998,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090166.0,6.7099999999,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090167.0,6.70999999995,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090168.0,6.70999999998,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090169.0,6.70999999999,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090170.0,6.70999999999,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090171.0,6.71,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090172.0,6.71,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090173.0,6.71,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090174.0,6.71,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090175.0,6.71,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090176.0,6.71,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090177.0,6.71,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090178.0,6.71,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090179.0,6.71,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090180.0,6.71,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090181.0,6.71,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090182.0,6.71,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090183.0,6.71,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090184.0,6.71,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090185.0,6.71,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090186.0,6.71,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090187.0,6.71,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090188.0,6.71,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090189.0,6.71,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090190.0,6.71,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090191.0,6.71,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090192.0,6.71,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090193.0,6.71,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090194.0,6.71,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090195.0,6.71,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090196.0,6.71,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090197.0,6.71,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090198.0,6.71,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090199.0,6.71,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090200.0,6.71,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090201.0,6.71,3.355,3.28,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090202.0,6.71,6.71,6.56,6.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090203.0,6.36,6.41,6.29,6.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090204.0,6.32,6.37,6.32,6.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090205.0,6.41,6.41,6.19,6.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090206.0,6.29,6.57,6.29,6.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090207.0,6.485,3.34,3.305,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090208.0,6.5825,3.34,3.305,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090209.0,6.68,6.68,6.61,6.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090210.0,6.64,6.64,6.39,6.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090211.0,6.44,6.51,6.29,6.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090212.0,6.49,6.54,6.49,6.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090213.0,6.66,6.66,6.49,6.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090214.0,6.5,3.255,3.17,3.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090215.0,6.42,3.255,3.17,3.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090216.0,6.34,6.51,6.34,6.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090217.0,6.29,6.29,6.17,6.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090218.0,6.17,6.17,6.12,6.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090219.0,6.22,6.39,6.22,6.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090220.0,6.26,6.29,6.14,6.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090221.0,6.21,3.08,2.995,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090222.0,6.185,3.08,2.995,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090223.0,6.16,6.16,5.99,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090224.0,5.8,5.85,5.8,5.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090225.0,6.12,6.12,6.12,6.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090226.0,6.24,6.24,6.12,6.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090227.0,6.17,6.29,6.17,6.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090228.0,6.18,3.145,3.095,3.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090229.0,6.185,3.145,3.095,3.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090230.0,6.1875,3.145,3.095,3.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090231.0,6.18875,3.145,3.095,3.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090232.0,6.189375,3.145,3.095,3.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPC,20090233.0,6.1896875,3.145,3.095,3.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
