<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
NBP,20090131.0,6.145,7.09,5.905,6.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBP,20090132.0,9.2175,7.09,5.905,6.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBP,20090133.0,10.75375,7.09,5.905,6.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBP,20090134.0,11.521875,7.09,5.905,6.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBP,20090135.0,11.9059375,7.09,5.905,6.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBP,20090136.0,12.09796875,7.09,5.905,6.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBP,20090137.0,12.193984375,7.09,5.905,6.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBP,20090138.0,12.2419921875,7.09,5.905,6.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBP,20090139.0,12.2659960937,7.09,5.905,6.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBP,20090140.0,12.2779980469,7.09,5.905,6.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBP,20090141.0,12.2839990234,7.09,5.905,6.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBP,20090142.0,12.2869995117,7.09,5.905,6.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBP,20090143.0,12.2884997559,7.09,5.905,6.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBP,20090144.0,12.2892498779,7.09,5.905,6.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBP,20090145.0,12.289624939,7.09,5.905,6.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBP,20090146.0,12.2898124695,7.09,5.905,6.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBP,20090147.0,12.2899062347,7.09,5.905,6.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBP,20090148.0,12.2899531174,7.09,5.905,6.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBP,20090149.0,12.2899765587,7.09,5.905,6.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBP,20090150.0,12.2899882793,7.09,5.905,6.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBP,20090151.0,12.2899941397,7.09,5.905,6.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBP,20090152.0,12.2899970698,7.09,5.905,6.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBP,20090153.0,12.2899985349,7.09,5.905,6.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBP,20090154.0,12.2899992675,7.09,5.905,6.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBP,20090155.0,12.2899996337,7.09,5.905,6.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBP,20090156.0,12.2899998169,7.09,5.905,6.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBP,20090157.0,12.2899999084,7.09,5.905,6.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBP,20090158.0,12.2899999542,7.09,5.905,6.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBP,20090159.0,12.2899999771,7.09,5.905,6.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBP,20090160.0,12.2899999886,7.09,5.905,6.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBP,20090161.0,12.2899999943,7.09,5.905,6.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBP,20090162.0,12.2899999971,7.09,5.905,6.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
