<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PPP,20090131.0,5.46,7.28,5.46,5.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPP,20090132.0,8.19,7.28,5.46,5.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPP,20090133.0,9.555,7.28,5.46,5.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPP,20090134.0,10.2375,7.28,5.46,5.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPP,20090135.0,10.57875,7.28,5.46,5.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPP,20090136.0,10.749375,7.28,5.46,5.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPP,20090137.0,10.8346875,7.28,5.46,5.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPP,20090138.0,10.87734375,7.28,5.46,5.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPP,20090139.0,10.898671875,7.28,5.46,5.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPP,20090140.0,10.9093359375,7.28,5.46,5.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPP,20090141.0,10.9146679687,7.28,5.46,5.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPP,20090142.0,10.9173339844,7.28,5.46,5.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPP,20090143.0,10.9186669922,7.28,5.46,5.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPP,20090144.0,10.9193334961,7.28,5.46,5.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPP,20090145.0,10.919666748,7.28,5.46,5.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPP,20090146.0,10.919833374,7.28,5.46,5.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPP,20090147.0,10.919916687,7.28,5.46,5.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPP,20090148.0,10.9199583435,7.28,5.46,5.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPP,20090149.0,10.9199791718,7.28,5.46,5.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPP,20090150.0,10.9199895859,7.28,5.46,5.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPP,20090151.0,10.9199947929,7.28,5.46,5.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPP,20090152.0,10.9199973965,7.28,5.46,5.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
