<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
YBC,20090131.0,7.85,8.0,7.85,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBC,20090132.0,11.775,8.0,7.85,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBC,20090133.0,13.7375,8.0,7.85,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBC,20090134.0,14.71875,8.0,7.85,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBC,20090135.0,15.209375,8.0,7.85,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBC,20090136.0,15.4546875,8.0,7.85,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBC,20090137.0,15.57734375,8.0,7.85,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBC,20090138.0,15.638671875,8.0,7.85,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBC,20090139.0,15.6693359375,8.0,7.85,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBC,20090140.0,15.6846679687,8.0,7.85,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBC,20090141.0,15.6923339844,8.0,7.85,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBC,20090142.0,15.6961669922,8.0,7.85,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBC,20090143.0,15.6980834961,8.0,7.85,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBC,20090144.0,15.699041748,8.0,7.85,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBC,20090145.0,15.699520874,8.0,7.85,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBC,20090146.0,15.699760437,8.0,7.85,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBC,20090147.0,15.6998802185,8.0,7.85,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBC,20090148.0,15.6999401093,8.0,7.85,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBC,20090149.0,15.6999700546,8.0,7.85,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBC,20090150.0,15.6999850273,8.0,7.85,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBC,20090151.0,15.6999925137,8.0,7.85,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBC,20090152.0,15.6999962568,8.0,7.85,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBC,20090153.0,15.6999981284,8.0,7.85,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBC,20090154.0,15.6999990642,8.0,7.85,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBC,20090155.0,15.6999995321,8.0,7.85,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBC,20090156.0,15.6999997661,8.0,7.85,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBC,20090157.0,15.699999883,8.0,7.85,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBC,20090158.0,15.6999999415,8.0,7.85,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
