<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PJC,20090131.0,1.105,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090132.0,1.6575,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090133.0,1.93375,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090134.0,2.071875,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090135.0,2.1409375,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090136.0,2.17546875,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090137.0,2.192734375,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090138.0,2.2013671875,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090139.0,2.20568359375,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090140.0,2.20784179687,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090141.0,2.20892089844,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090142.0,2.20946044922,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090143.0,2.20973022461,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090144.0,2.2098651123,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090145.0,2.20993255615,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090146.0,2.20996627808,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090147.0,2.20998313904,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090148.0,2.20999156952,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090149.0,2.20999578476,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090150.0,2.20999789238,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090151.0,2.20999894619,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090152.0,2.20999947309,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090153.0,2.20999973655,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090154.0,2.20999986827,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090155.0,2.20999993414,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090156.0,2.20999996707,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090157.0,2.20999998353,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090158.0,2.20999999177,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090159.0,2.20999999588,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090160.0,2.20999999794,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090161.0,2.20999999897,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090162.0,2.20999999949,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090163.0,2.20999999974,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090164.0,2.20999999987,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090165.0,2.20999999994,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090166.0,2.20999999997,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090167.0,2.20999999998,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090168.0,2.20999999999,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090169.0,2.21,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090170.0,2.21,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090171.0,2.21,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090172.0,2.21,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090173.0,2.21,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090174.0,2.21,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090175.0,2.21,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090176.0,2.21,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090177.0,2.21,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090178.0,2.21,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090179.0,2.21,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090180.0,2.21,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090181.0,2.21,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090182.0,2.21,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090183.0,2.21,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090184.0,2.21,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090185.0,2.21,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090186.0,2.21,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090187.0,2.21,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090188.0,2.21,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090189.0,2.21,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090190.0,2.21,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090191.0,2.21,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090192.0,2.21,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090193.0,2.21,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090194.0,2.21,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090195.0,2.21,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090196.0,2.21,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090197.0,2.21,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090198.0,2.21,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090199.0,2.21,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090200.0,2.21,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090201.0,2.21,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090202.0,2.21,1.105,1.095,1.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090203.0,2.21,2.21,2.19,2.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090204.0,2.235,1.13,1.13,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090205.0,2.26,2.26,2.26,2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090206.0,2.18,2.26,2.18,2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090207.0,2.195,1.105,1.105,1.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090208.0,2.2025,1.105,1.105,1.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090209.0,2.21,2.21,2.21,2.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090210.0,2.16,2.16,2.06,2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090211.0,2.03,2.03,1.99,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090212.0,1.96,2.14,1.96,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090213.0,2.09,2.11,2.09,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090214.0,2.09,1.045,1.045,1.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090215.0,2.09,1.045,1.045,1.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090216.0,2.09,1.045,1.045,1.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090217.0,2.09,1.045,1.045,1.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090218.0,2.09,2.09,2.09,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090219.0,1.97,2.17,1.96,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090220.0,2.05,1.065,1.065,1.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090221.0,2.09,1.065,1.065,1.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090222.0,2.11,1.065,1.065,1.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090223.0,2.13,2.13,2.13,2.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090224.0,2.01,2.01,2.01,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090225.0,2.01,2.01,2.01,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090226.0,2.03,2.03,2.01,2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090227.0,2.1,2.1,2.1,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090228.0,2.11,1.06,1.045,1.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090229.0,2.115,1.06,1.045,1.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090230.0,2.1175,1.06,1.045,1.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090231.0,2.11875,1.06,1.045,1.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090232.0,2.119375,1.06,1.045,1.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090233.0,2.1196875,1.06,1.045,1.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090234.0,2.11984375,1.06,1.045,1.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090235.0,2.119921875,1.06,1.045,1.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090236.0,2.1199609375,1.06,1.045,1.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090237.0,2.11998046875,1.06,1.045,1.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090238.0,2.11999023437,1.06,1.045,1.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090239.0,2.11999511719,1.06,1.045,1.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090240.0,2.11999755859,1.06,1.045,1.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090241.0,2.1199987793,1.06,1.045,1.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090242.0,2.11999938965,1.06,1.045,1.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090243.0,2.11999969482,1.06,1.045,1.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090244.0,2.11999984741,1.06,1.045,1.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090245.0,2.11999992371,1.06,1.045,1.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090246.0,2.11999996185,1.06,1.045,1.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090247.0,2.11999998093,1.06,1.045,1.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090248.0,2.11999999046,1.06,1.045,1.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090249.0,2.11999999523,1.06,1.045,1.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090250.0,2.11999999762,1.06,1.045,1.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090251.0,2.11999999881,1.06,1.045,1.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090252.0,2.1199999994,1.06,1.045,1.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090253.0,2.1199999997,1.06,1.045,1.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090254.0,2.11999999985,1.06,1.045,1.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090255.0,2.11999999993,1.06,1.045,1.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090256.0,2.11999999996,1.06,1.045,1.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090257.0,2.11999999998,1.06,1.045,1.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090258.0,2.11999999999,1.06,1.045,1.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090259.0,2.12,1.06,1.045,1.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090260.0,2.12,1.06,1.045,1.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090261.0,2.12,1.06,1.045,1.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090262.0,2.12,1.06,1.045,1.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090263.0,2.12,1.06,1.045,1.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090264.0,2.12,1.06,1.045,1.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090265.0,2.12,1.06,1.045,1.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090266.0,2.12,1.06,1.045,1.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090267.0,2.12,1.06,1.045,1.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090268.0,2.12,1.06,1.045,1.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090269.0,2.12,1.06,1.045,1.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090270.0,2.12,1.06,1.045,1.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090271.0,2.12,1.06,1.045,1.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJC,20090272.0,2.12,1.06,1.045,1.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
