<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
CYC,20090131.0,4.6,4.6,4.55,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYC,20090132.0,6.9,4.6,4.55,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYC,20090133.0,8.05,4.6,4.55,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYC,20090134.0,8.625,4.6,4.55,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYC,20090135.0,8.9125,4.6,4.55,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYC,20090136.0,9.05625,4.6,4.55,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYC,20090137.0,9.128125,4.6,4.55,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYC,20090138.0,9.1640625,4.6,4.55,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYC,20090139.0,9.18203125,4.6,4.55,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYC,20090140.0,9.191015625,4.6,4.55,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYC,20090141.0,9.1955078125,4.6,4.55,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYC,20090142.0,9.19775390625,4.6,4.55,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYC,20090143.0,9.19887695312,4.6,4.55,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYC,20090144.0,9.19943847656,4.6,4.55,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYC,20090145.0,9.19971923828,4.6,4.55,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYC,20090146.0,9.19985961914,4.6,4.55,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYC,20090147.0,9.19992980957,4.6,4.55,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYC,20090148.0,9.19996490479,4.6,4.55,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYC,20090149.0,9.19998245239,4.6,4.55,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYC,20090150.0,9.1999912262,4.6,4.55,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYC,20090151.0,9.1999956131,4.6,4.55,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYC,20090152.0,9.19999780655,4.6,4.55,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYC,20090153.0,9.19999890327,4.6,4.55,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYC,20090154.0,9.19999945164,4.6,4.55,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYC,20090155.0,9.19999972582,4.6,4.55,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYC,20090156.0,9.19999986291,4.6,4.55,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYC,20090157.0,9.19999993145,4.6,4.55,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYC,20090158.0,9.19999996573,4.6,4.55,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYC,20090159.0,9.19999998286,4.6,4.55,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYC,20090160.0,9.19999999143,4.6,4.55,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYC,20090161.0,9.19999999572,4.6,4.55,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYC,20090162.0,9.19999999786,4.6,4.55,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYC,20090163.0,9.19999999893,4.6,4.55,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYC,20090164.0,9.19999999946,4.6,4.55,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYC,20090165.0,9.19999999973,4.6,4.55,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYC,20090166.0,9.19999999987,4.6,4.55,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYC,20090167.0,9.19999999993,4.6,4.55,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYC,20090168.0,9.19999999997,4.6,4.55,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYC,20090169.0,9.19999999998,4.6,4.55,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYC,20090170.0,9.19999999999,4.6,4.55,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYC,20090171.0,9.2,4.6,4.55,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
