<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PJT,20090131.0,1.635,1.71,1.635,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJT,20090132.0,2.4525,1.71,1.635,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJT,20090133.0,2.86125,1.71,1.635,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJT,20090134.0,3.065625,1.71,1.635,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJT,20090135.0,3.1678125,1.71,1.635,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJT,20090136.0,3.21890625,1.71,1.635,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJT,20090137.0,3.244453125,1.71,1.635,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJT,20090138.0,3.2572265625,1.71,1.635,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJT,20090139.0,3.26361328125,1.71,1.635,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJT,20090140.0,3.26680664063,1.71,1.635,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJT,20090141.0,3.26840332031,1.71,1.635,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJT,20090142.0,3.26920166016,1.71,1.635,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJT,20090143.0,3.26960083008,1.71,1.635,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJT,20090144.0,3.26980041504,1.71,1.635,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJT,20090145.0,3.26990020752,1.71,1.635,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJT,20090146.0,3.26995010376,1.71,1.635,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJT,20090147.0,3.26997505188,1.71,1.635,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJT,20090148.0,3.26998752594,1.71,1.635,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJT,20090149.0,3.26999376297,1.71,1.635,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJT,20090150.0,3.26999688148,1.71,1.635,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJT,20090151.0,3.26999844074,1.71,1.635,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJT,20090152.0,3.26999922037,1.71,1.635,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJT,20090153.0,3.26999961019,1.71,1.635,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJT,20090154.0,3.26999980509,1.71,1.635,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJT,20090155.0,3.26999990255,1.71,1.635,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJT,20090156.0,3.26999995127,1.71,1.635,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJT,20090157.0,3.26999997564,1.71,1.635,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJT,20090158.0,3.26999998782,1.71,1.635,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJT,20090159.0,3.26999999391,1.71,1.635,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJT,20090160.0,3.26999999695,1.71,1.635,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJT,20090161.0,3.26999999848,1.71,1.635,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJT,20090162.0,3.26999999924,1.71,1.635,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJT,20090163.0,3.26999999962,1.71,1.635,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJT,20090164.0,3.26999999981,1.71,1.635,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJT,20090165.0,3.2699999999,1.71,1.635,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJT,20090166.0,3.26999999995,1.71,1.635,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJT,20090167.0,3.26999999998,1.71,1.635,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJT,20090168.0,3.26999999999,1.71,1.635,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJT,20090169.0,3.26999999999,1.71,1.635,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJT,20090170.0,3.27,1.71,1.635,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJT,20090171.0,3.27,1.71,1.635,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJT,20090172.0,3.27,1.71,1.635,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJT,20090173.0,3.27,1.71,1.635,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJT,20090174.0,3.27,1.71,1.635,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJT,20090175.0,3.27,1.71,1.635,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJT,20090176.0,3.27,1.71,1.635,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJT,20090177.0,3.27,1.71,1.635,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJT,20090178.0,3.27,1.71,1.635,1.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
