<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TS4,20090131.0,1.71,1.82,1.69,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TS4,20090132.0,2.565,1.82,1.69,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TS4,20090133.0,2.9925,1.82,1.69,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TS4,20090134.0,3.20625,1.82,1.69,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TS4,20090135.0,3.313125,1.82,1.69,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TS4,20090136.0,3.3665625,1.82,1.69,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TS4,20090137.0,3.39328125,1.82,1.69,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TS4,20090138.0,3.406640625,1.82,1.69,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TS4,20090139.0,3.4133203125,1.82,1.69,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TS4,20090140.0,3.41666015625,1.82,1.69,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TS4,20090141.0,3.41833007812,1.82,1.69,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TS4,20090142.0,3.41916503906,1.82,1.69,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TS4,20090143.0,3.41958251953,1.82,1.69,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TS4,20090144.0,3.41979125977,1.82,1.69,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TS4,20090145.0,3.41989562988,1.82,1.69,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TS4,20090146.0,3.41994781494,1.82,1.69,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TS4,20090147.0,3.41997390747,1.82,1.69,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TS4,20090148.0,3.41998695374,1.82,1.69,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TS4,20090149.0,3.41999347687,1.82,1.69,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TS4,20090150.0,3.41999673843,1.82,1.69,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TS4,20090151.0,3.41999836922,1.82,1.69,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TS4,20090152.0,3.41999918461,1.82,1.69,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TS4,20090153.0,3.4199995923,1.82,1.69,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TS4,20090154.0,3.41999979615,1.82,1.69,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TS4,20090155.0,3.41999989808,1.82,1.69,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TS4,20090156.0,3.41999994904,1.82,1.69,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TS4,20090157.0,3.41999997452,1.82,1.69,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TS4,20090158.0,3.41999998726,1.82,1.69,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TS4,20090159.0,3.41999999363,1.82,1.69,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TS4,20090160.0,3.41999999681,1.82,1.69,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
