<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
BHS,20090131.0,1.45,1.45,1.45,1.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,20090132.0,2.175,1.45,1.45,1.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,20090133.0,2.5375,1.45,1.45,1.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,20090134.0,2.71875,1.45,1.45,1.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,20090135.0,2.809375,1.45,1.45,1.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,20090136.0,2.8546875,1.45,1.45,1.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,20090137.0,2.87734375,1.45,1.45,1.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,20090138.0,2.888671875,1.45,1.45,1.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,20090139.0,2.8943359375,1.45,1.45,1.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,20090140.0,2.89716796875,1.45,1.45,1.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,20090141.0,2.89858398437,1.45,1.45,1.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,20090142.0,2.89929199219,1.45,1.45,1.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,20090143.0,2.89964599609,1.45,1.45,1.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,20090144.0,2.89982299805,1.45,1.45,1.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,20090145.0,2.89991149902,1.45,1.45,1.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,20090146.0,2.89995574951,1.45,1.45,1.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,20090147.0,2.89997787476,1.45,1.45,1.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,20090148.0,2.89998893738,1.45,1.45,1.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,20090149.0,2.89999446869,1.45,1.45,1.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,20090150.0,2.89999723434,1.45,1.45,1.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,20090151.0,2.89999861717,1.45,1.45,1.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,20090152.0,2.89999930859,1.45,1.45,1.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,20090153.0,2.89999965429,1.45,1.45,1.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,20090154.0,2.89999982715,1.45,1.45,1.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,20090155.0,2.89999991357,1.45,1.45,1.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,20090156.0,2.89999995679,1.45,1.45,1.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,20090157.0,2.89999997839,1.45,1.45,1.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,20090158.0,2.8999999892,1.45,1.45,1.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,20090159.0,2.8999999946,1.45,1.45,1.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,20090160.0,2.8999999973,1.45,1.45,1.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,20090161.0,2.89999999865,1.45,1.45,1.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,20090162.0,2.89999999932,1.45,1.45,1.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,20090163.0,2.89999999966,1.45,1.45,1.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,20090164.0,2.89999999983,1.45,1.45,1.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,20090165.0,2.89999999992,1.45,1.45,1.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,20090166.0,2.89999999996,1.45,1.45,1.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,20090167.0,2.89999999998,1.45,1.45,1.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,20090168.0,2.89999999999,1.45,1.45,1.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,20090169.0,2.89999999999,1.45,1.45,1.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,20090170.0,2.9,1.45,1.45,1.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,20090171.0,2.9,1.45,1.45,1.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,20090172.0,2.9,1.45,1.45,1.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,20090173.0,2.9,1.45,1.45,1.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,20090174.0,2.9,1.45,1.45,1.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,20090175.0,2.9,1.45,1.45,1.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,20090176.0,2.9,1.45,1.45,1.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,20090177.0,2.9,1.45,1.45,1.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,20090178.0,2.9,1.45,1.45,1.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
