<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
ST8,20090131.0,1.2,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090132.0,1.8,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090133.0,2.1,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090134.0,2.25,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090135.0,2.325,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090136.0,2.3625,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090137.0,2.38125,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090138.0,2.390625,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090139.0,2.3953125,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090140.0,2.39765625,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090141.0,2.398828125,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090142.0,2.3994140625,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090143.0,2.39970703125,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090144.0,2.39985351562,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090145.0,2.39992675781,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090146.0,2.39996337891,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090147.0,2.39998168945,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090148.0,2.39999084473,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090149.0,2.39999542236,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090150.0,2.39999771118,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090151.0,2.39999885559,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090152.0,2.3999994278,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090153.0,2.3999997139,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090154.0,2.39999985695,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090155.0,2.39999992847,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090156.0,2.39999996424,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090157.0,2.39999998212,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090158.0,2.39999999106,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090159.0,2.39999999553,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090160.0,2.39999999776,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090161.0,2.39999999888,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090162.0,2.39999999944,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090163.0,2.39999999972,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090164.0,2.39999999986,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090165.0,2.39999999993,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090166.0,2.39999999997,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090167.0,2.39999999998,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090168.0,2.39999999999,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090169.0,2.4,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090170.0,2.4,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090171.0,2.4,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090172.0,2.4,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090173.0,2.4,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090174.0,2.4,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090175.0,2.4,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090176.0,2.4,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090177.0,2.4,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090178.0,2.4,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090179.0,2.4,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090180.0,2.4,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090181.0,2.4,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090182.0,2.4,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090183.0,2.4,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090184.0,2.4,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090185.0,2.4,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090186.0,2.4,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090187.0,2.4,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090188.0,2.4,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090189.0,2.4,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090190.0,2.4,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090191.0,2.4,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090192.0,2.4,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090193.0,2.4,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090194.0,2.4,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090195.0,2.4,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090196.0,2.4,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090197.0,2.4,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090198.0,2.4,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090199.0,2.4,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090200.0,2.4,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090201.0,2.4,1.3,1.19,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090202.0,2.4,2.6,2.38,2.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090203.0,2.43,2.43,2.43,2.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090204.0,2.54,2.54,2.54,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090205.0,2.54,2.54,2.54,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090206.0,2.43,2.65,2.42,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090207.0,2.575,1.36,1.265,1.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090208.0,2.6475,1.36,1.265,1.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090209.0,2.72,2.72,2.53,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090210.0,2.41,2.54,2.41,2.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090211.0,2.32,2.41,2.32,2.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090212.0,2.41,2.42,2.31,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090213.0,2.42,2.42,2.31,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090214.0,2.365,1.155,1.155,1.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090215.0,2.3375,1.155,1.155,1.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090216.0,2.31,2.31,2.31,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090217.0,2.31,2.31,2.3,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090218.0,2.21,2.25,2.2,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090219.0,2.14,2.25,2.14,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090220.0,2.25,2.25,2.19,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090221.0,2.225,1.1,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090222.0,2.2125,1.1,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090223.0,2.2,2.2,2.2,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090224.0,2.2,2.2,2.09,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090225.0,2.02,2.19,2.02,2.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090226.0,2.19,2.19,2.08,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090227.0,2.15,2.15,2.03,2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090228.0,2.135,1.065,1.035,1.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090229.0,2.1275,1.065,1.035,1.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090230.0,2.12375,1.065,1.035,1.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090231.0,2.121875,1.065,1.035,1.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090232.0,2.1209375,1.065,1.035,1.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090233.0,2.12046875,1.065,1.035,1.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090234.0,2.120234375,1.065,1.035,1.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090235.0,2.1201171875,1.065,1.035,1.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090236.0,2.12005859375,1.065,1.035,1.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ST8,20090237.0,2.12002929687,1.065,1.035,1.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
