<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VSP,20090131.0,9.365,9.365,8.68,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSP,20090132.0,14.0475,9.365,8.68,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSP,20090133.0,16.38875,9.365,8.68,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSP,20090134.0,17.559375,9.365,8.68,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSP,20090135.0,18.1446875,9.365,8.68,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSP,20090136.0,18.43734375,9.365,8.68,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSP,20090137.0,18.583671875,9.365,8.68,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSP,20090138.0,18.6568359375,9.365,8.68,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSP,20090139.0,18.6934179687,9.365,8.68,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSP,20090140.0,18.7117089844,9.365,8.68,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSP,20090141.0,18.7208544922,9.365,8.68,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSP,20090142.0,18.7254272461,9.365,8.68,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSP,20090143.0,18.727713623,9.365,8.68,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSP,20090144.0,18.7288568115,9.365,8.68,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSP,20090145.0,18.7294284058,9.365,8.68,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSP,20090146.0,18.7297142029,9.365,8.68,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSP,20090147.0,18.7298571014,9.365,8.68,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSP,20090148.0,18.7299285507,9.365,8.68,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSP,20090149.0,18.7299642754,9.365,8.68,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSP,20090150.0,18.7299821377,9.365,8.68,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSP,20090151.0,18.7299910688,9.365,8.68,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSP,20090152.0,18.7299955344,9.365,8.68,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSP,20090153.0,18.7299977672,9.365,8.68,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSP,20090154.0,18.7299988836,9.365,8.68,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSP,20090155.0,18.7299994418,9.365,8.68,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSP,20090156.0,18.7299997209,9.365,8.68,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSP,20090157.0,18.7299998605,9.365,8.68,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSP,20090158.0,18.7299999302,9.365,8.68,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSP,20090159.0,18.7299999651,9.365,8.68,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSP,20090160.0,18.7299999826,9.365,8.68,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSP,20090161.0,18.7299999913,9.365,8.68,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSP,20090162.0,18.7299999956,9.365,8.68,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSP,20090163.0,18.7299999978,9.365,8.68,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSP,20090164.0,18.7299999989,9.365,8.68,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSP,20090165.0,18.7299999995,9.365,8.68,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSP,20090166.0,18.7299999997,9.365,8.68,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSP,20090167.0,18.7299999999,9.365,8.68,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSP,20090168.0,18.7299999999,9.365,8.68,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSP,20090169.0,18.73,9.365,8.68,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSP,20090170.0,18.73,9.365,8.68,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSP,20090171.0,18.73,9.365,8.68,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSP,20090172.0,18.73,9.365,8.68,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSP,20090173.0,18.73,9.365,8.68,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSP,20090174.0,18.73,9.365,8.68,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSP,20090175.0,18.73,9.365,8.68,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSP,20090176.0,18.73,9.365,8.68,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSP,20090177.0,18.73,9.365,8.68,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSP,20090178.0,18.73,9.365,8.68,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSP,20090179.0,18.73,9.365,8.68,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VSP,20090180.0,18.73,9.365,8.68,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
