<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
V11,20090131.0,3.35,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090132.0,5.025,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090133.0,5.8625,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090134.0,6.28125,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090135.0,6.490625,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090136.0,6.5953125,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090137.0,6.64765625,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090138.0,6.673828125,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090139.0,6.6869140625,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090140.0,6.69345703125,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090141.0,6.69672851563,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090142.0,6.69836425781,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090143.0,6.69918212891,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090144.0,6.69959106445,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090145.0,6.69979553223,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090146.0,6.69989776611,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090147.0,6.69994888306,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090148.0,6.69997444153,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090149.0,6.69998722076,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090150.0,6.69999361038,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090151.0,6.69999680519,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090152.0,6.6999984026,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090153.0,6.6999992013,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090154.0,6.69999960065,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090155.0,6.69999980032,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090156.0,6.69999990016,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090157.0,6.69999995008,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090158.0,6.69999997504,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090159.0,6.69999998752,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090160.0,6.69999999376,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090161.0,6.69999999688,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090162.0,6.69999999844,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090163.0,6.69999999922,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090164.0,6.69999999961,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090165.0,6.69999999981,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090166.0,6.6999999999,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090167.0,6.69999999995,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090168.0,6.69999999998,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090169.0,6.69999999999,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090170.0,6.69999999999,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090171.0,6.7,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090172.0,6.7,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090173.0,6.7,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090174.0,6.7,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090175.0,6.7,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090176.0,6.7,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090177.0,6.7,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090178.0,6.7,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090179.0,6.7,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090180.0,6.7,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090181.0,6.7,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090182.0,6.7,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090183.0,6.7,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090184.0,6.7,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090185.0,6.7,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090186.0,6.7,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090187.0,6.7,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090188.0,6.7,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090189.0,6.7,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090190.0,6.7,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090191.0,6.7,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090192.0,6.7,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090193.0,6.7,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090194.0,6.7,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090195.0,6.7,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090196.0,6.7,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090197.0,6.7,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090198.0,6.7,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090199.0,6.7,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090200.0,6.7,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090201.0,6.7,3.385,3.35,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090202.0,6.7,6.77,6.7,6.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090203.0,6.69,6.69,6.39,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090204.0,6.77,6.92,6.77,6.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090205.0,7.07,7.07,7.07,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V11,20090206.0,7.45,7.52,7.07,7.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
