<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PVG,20090131.0,2.83,2.945,2.83,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVG,20090132.0,4.245,2.945,2.83,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVG,20090133.0,4.9525,2.945,2.83,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVG,20090134.0,5.30625,2.945,2.83,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVG,20090135.0,5.483125,2.945,2.83,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVG,20090136.0,5.5715625,2.945,2.83,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVG,20090137.0,5.61578125,2.945,2.83,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVG,20090138.0,5.637890625,2.945,2.83,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVG,20090139.0,5.6489453125,2.945,2.83,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVG,20090140.0,5.65447265625,2.945,2.83,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVG,20090141.0,5.65723632813,2.945,2.83,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVG,20090142.0,5.65861816406,2.945,2.83,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVG,20090143.0,5.65930908203,2.945,2.83,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVG,20090144.0,5.65965454102,2.945,2.83,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVG,20090145.0,5.65982727051,2.945,2.83,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVG,20090146.0,5.65991363525,2.945,2.83,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVG,20090147.0,5.65995681763,2.945,2.83,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVG,20090148.0,5.65997840881,2.945,2.83,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVG,20090149.0,5.65998920441,2.945,2.83,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVG,20090150.0,5.6599946022,2.945,2.83,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVG,20090151.0,5.6599973011,2.945,2.83,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVG,20090152.0,5.65999865055,2.945,2.83,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVG,20090153.0,5.65999932528,2.945,2.83,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVG,20090154.0,5.65999966264,2.945,2.83,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVG,20090155.0,5.65999983132,2.945,2.83,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
