<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DXV,20090131.0,2.34,2.375,2.34,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXV,20090132.0,3.51,2.375,2.34,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXV,20090133.0,4.095,2.375,2.34,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXV,20090134.0,4.3875,2.375,2.34,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXV,20090135.0,4.53375,2.375,2.34,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXV,20090136.0,4.606875,2.375,2.34,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXV,20090137.0,4.6434375,2.375,2.34,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXV,20090138.0,4.66171875,2.375,2.34,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXV,20090139.0,4.670859375,2.375,2.34,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXV,20090140.0,4.6754296875,2.375,2.34,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXV,20090141.0,4.67771484375,2.375,2.34,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXV,20090142.0,4.67885742187,2.375,2.34,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXV,20090143.0,4.67942871094,2.375,2.34,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXV,20090144.0,4.67971435547,2.375,2.34,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXV,20090145.0,4.67985717773,2.375,2.34,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXV,20090146.0,4.67992858887,2.375,2.34,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXV,20090147.0,4.67996429443,2.375,2.34,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXV,20090148.0,4.67998214722,2.375,2.34,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXV,20090149.0,4.67999107361,2.375,2.34,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXV,20090150.0,4.6799955368,2.375,2.34,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXV,20090151.0,4.6799977684,2.375,2.34,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXV,20090152.0,4.6799988842,2.375,2.34,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXV,20090153.0,4.6799994421,2.375,2.34,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXV,20090154.0,4.67999972105,2.375,2.34,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXV,20090155.0,4.67999986053,2.375,2.34,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
