<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
BTC,20090131.0,6.23,6.52,6.23,6.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,20090132.0,9.345,6.52,6.23,6.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,20090133.0,10.9025,6.52,6.23,6.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,20090134.0,11.68125,6.52,6.23,6.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,20090135.0,12.070625,6.52,6.23,6.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,20090136.0,12.2653125,6.52,6.23,6.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,20090137.0,12.36265625,6.52,6.23,6.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,20090138.0,12.411328125,6.52,6.23,6.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,20090139.0,12.4356640625,6.52,6.23,6.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,20090140.0,12.4478320313,6.52,6.23,6.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,20090141.0,12.4539160156,6.52,6.23,6.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,20090142.0,12.4569580078,6.52,6.23,6.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,20090143.0,12.4584790039,6.52,6.23,6.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,20090144.0,12.459239502,6.52,6.23,6.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,20090145.0,12.459619751,6.52,6.23,6.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,20090146.0,12.4598098755,6.52,6.23,6.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,20090147.0,12.4599049377,6.52,6.23,6.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,20090148.0,12.4599524689,6.52,6.23,6.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,20090149.0,12.4599762344,6.52,6.23,6.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,20090150.0,12.4599881172,6.52,6.23,6.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,20090151.0,12.4599940586,6.52,6.23,6.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,20090152.0,12.4599970293,6.52,6.23,6.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,20090153.0,12.4599985147,6.52,6.23,6.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,20090154.0,12.4599992573,6.52,6.23,6.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,20090155.0,12.4599996287,6.52,6.23,6.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,20090156.0,12.4599998143,6.52,6.23,6.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,20090157.0,12.4599999072,6.52,6.23,6.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,20090158.0,12.4599999536,6.52,6.23,6.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,20090159.0,12.4599999768,6.52,6.23,6.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,20090160.0,12.4599999884,6.52,6.23,6.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,20090161.0,12.4599999942,6.52,6.23,6.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,20090162.0,12.4599999971,6.52,6.23,6.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,20090163.0,12.4599999985,6.52,6.23,6.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,20090164.0,12.4599999993,6.52,6.23,6.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,20090165.0,12.4599999996,6.52,6.23,6.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,20090166.0,12.4599999998,6.52,6.23,6.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,20090167.0,12.4599999999,6.52,6.23,6.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,20090168.0,12.46,6.52,6.23,6.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,20090169.0,12.46,6.52,6.23,6.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,20090170.0,12.46,6.52,6.23,6.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
