<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PVT,20090131.0,5.22,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090132.0,7.83,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090133.0,9.135,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090134.0,9.7875,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090135.0,10.11375,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090136.0,10.276875,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090137.0,10.3584375,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090138.0,10.39921875,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090139.0,10.419609375,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090140.0,10.4298046875,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090141.0,10.4349023438,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090142.0,10.4374511719,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090143.0,10.4387255859,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090144.0,10.439362793,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090145.0,10.4396813965,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090146.0,10.4398406982,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090147.0,10.4399203491,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090148.0,10.4399601746,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090149.0,10.4399800873,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090150.0,10.4399900436,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090151.0,10.4399950218,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090152.0,10.4399975109,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090153.0,10.4399987555,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090154.0,10.4399993777,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090155.0,10.4399996889,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090156.0,10.4399998444,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090157.0,10.4399999222,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090158.0,10.4399999611,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090159.0,10.4399999806,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090160.0,10.4399999903,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090161.0,10.4399999951,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090162.0,10.4399999976,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090163.0,10.4399999988,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090164.0,10.4399999994,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090165.0,10.4399999997,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090166.0,10.4399999998,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090167.0,10.4399999999,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090168.0,10.44,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090169.0,10.44,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090170.0,10.44,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090171.0,10.44,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090172.0,10.44,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090173.0,10.44,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090174.0,10.44,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090175.0,10.44,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090176.0,10.44,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090177.0,10.44,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090178.0,10.44,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090179.0,10.44,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090180.0,10.44,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090181.0,10.44,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090182.0,10.44,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090183.0,10.44,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090184.0,10.44,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090185.0,10.44,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090186.0,10.44,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090187.0,10.44,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090188.0,10.44,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090189.0,10.44,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090190.0,10.44,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090191.0,10.44,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090192.0,10.44,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090193.0,10.44,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090194.0,10.44,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PVT,20090195.0,10.44,5.22,5.06,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
